size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
253,816,2,16,18,25,37,37,37,37,37,37,37,37,37,45,45,45,45,45,45,45,45,45,56,59,76,93,108,125,128,128,138,138,138,138,149,162,174,192,198,198,205,205,208,214,215,220,222,222,225,234,236,525295
119,432,4,16,18,28,28,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,36,36,36,58,76,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525309
124,448,6,16,18,27,33,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,37,38,54,57,69,88,101,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525371
268,816,3,16,18,27,40,40,40,40,40,40,40,40,41,42,42,42,42,42,42,42,42,42,63,64,82,98,114,129,131,133,146,146,146,146,151,167,178,197,197,197,209,211,212,218,219,223,223,228,228,238,248,525440
203,592,10,16,18,28,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,44,62,65,79,97,114,132,135,135,150,150,150,150,158,173,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525723
270,816,3,16,18,27,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,63,65,83,96,114,127,131,133,148,148,148,148,157,173,186,204,209,209,216,217,219,225,225,230,232,234,236,244,254,525848
122,432,4,16,18,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,36,36,36,56,73,88,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525885
118,432,5,16,18,23,23,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,35,35,38,57,72,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525898
125,432,4,16,18,25,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,36,36,37,60,78,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525945
130,464,5,16,18,28,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,41,41,43,62,78,94,107,124,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526030
152,496,1,16,18,28,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,42,42,47,63,78,93,110,126,133,140,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526098
123,432,4,16,18,28,28,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,36,36,41,55,73,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526101
130,448,8,16,18,28,34,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,37,38,53,58,75,88,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526105
276,816,2,16,18,27,39,39,39,39,39,39,39,39,42,43,43,43,43,43,43,43,43,45,60,65,79,96,111,132,132,134,150,150,150,150,160,174,181,204,211,211,216,218,219,222,226,231,233,235,235,243,254,526123
264,816,3,16,18,27,39,39,39,39,39,39,39,39,42,44,44,44,44,44,44,44,44,46,60,63,78,91,108,130,130,132,151,151,151,151,161,178,184,200,208,208,208,214,214,221,222,225,225,225,225,240,251,526184
117,496,0,16,18,27,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,52,54,69,86,89,93,96,103,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526217
124,448,8,16,18,27,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,50,54,63,85,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526261
125,432,4,16,18,25,25,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,36,36,40,60,77,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526305
121,496,0,16,18,28,28,28,28,28,28,28,28,28,37,37,37,37,37,37,37,37,37,37,52,54,68,84,88,92,93,103,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526361
137,464,5,16,18,28,30,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,38,41,44,63,82,98,114,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526426
115,432,11,16,18,28,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,48,50,66,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526456
155,496,1,16,18,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,41,42,46,67,82,98,114,131,131,140,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526494
170,496,1,16,18,27,32,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,41,42,46,71,90,107,123,143,147,152,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526542
141,464,5,16,18,29,33,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,41,41,43,66,83,99,116,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526582
128,432,4,16,18,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,34,34,47,47,67,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526593
116,432,2,16,18,29,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,36,50,52,65,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526651
109,432,6,16,18,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,34,50,52,68,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526763
118,496,0,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,51,55,71,85,90,93,97,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526853
197,592,6,16,18,30,42,42,42,42,42,42,42,42,43,45,45,45,45,45,45,45,45,45,62,63,76,95,109,128,128,132,149,149,149,149,158,172,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526871
249,816,2,16,18,27,41,41,41,41,41,41,41,41,44,45,45,45,45,45,45,45,45,45,61,63,78,93,109,126,128,128,139,139,139,139,153,170,178,187,201,201,205,207,207,213,213,220,222,224,225,233,244,526891
126,432,9,16,18,28,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,34,34,42,64,77,94,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526970
129,448,8,16,18,28,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,37,38,58,60,74,91,107,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527017
168,496,1,16,18,27,27,27,27,27,27,27,27,27,34,37,37,37,37,37,37,37,37,42,44,63,80,101,116,137,146,150,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527034
114,496,0,16,18,26,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,49,53,68,79,87,87,94,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527069
118,432,2,16,18,29,29,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,34,35,48,48,69,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527155
114,432,5,16,18,28,28,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,32,32,46,49,66,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527170
116,432,3,16,18,24,24,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,32,49,49,69,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527204
117,496,0,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,38,49,49,72,85,87,93,98,102,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527225
120,496,0,16,18,29,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,51,51,69,87,91,94,98,104,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527273
115,432,3,16,18,28,28,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,48,50,68,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527420
110,432,2,16,18,26,26,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,49,52,68,81,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527527
120,496,0,16,18,24,29,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,48,51,66,82,86,90,94,101,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527549
111,432,4,16,18,27,27,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,44,49,61,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527649
121,448,7,16,18,27,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,48,48,68,82,97,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527700
115,432,2,16,18,28,29,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,35,35,47,49,68,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527707
126,448,8,16,18,28,34,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,38,38,53,53,70,85,103,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527737
116,432,2,16,18,26,26,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,35,46,51,68,83,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527815
224,600,10,16,18,28,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,64,66,81,99,116,132,135,138,148,148,148,148,159,191,200,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527859
263,816,3,16,18,28,41,41,41,41,41,41,41,41,42,46,46,46,46,46,46,46,46,46,61,63,77,94,111,128,128,128,154,154,154,154,163,175,183,200,208,208,213,216,217,222,222,229,230,232,234,243,250,527948
124,432,9,16,18,25,25,25,25,25,25,25,25,25,32,32,32,32,32,32,32,32,37,37,41,61,77,87,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528002
130,432,2,16,18,29,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,39,39,42,59,78,91,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528019
263,816,5,16,18,29,43,43,43,43,43,43,43,43,44,46,46,46,46,46,46,46,46,46,61,65,81,94,113,131,132,132,147,147,147,147,157,178,184,202,210,210,216,216,216,224,224,230,230,234,235,244,253,528022
120,432,10,16,18,29,29,32,32,32,32,32,32,32,33,35,35,35,35,35,35,35,35,35,52,54,68,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528027
134,464,3,16,18,28,28,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,41,41,46,61,79,93,110,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528044
116,432,10,16,18,29,29,32,32,32,32,32,32,32,34,35,35,35,35,35,35,35,35,36,53,53,71,81,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528075
254,816,2,16,18,24,40,40,40,40,40,40,40,40,41,43,43,43,43,43,43,43,43,45,59,60,79,93,109,128,130,130,145,145,145,145,156,173,184,197,201,201,210,210,210,217,220,222,226,226,226,236,248,528103
125,432,9,16,18,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,36,36,40,65,80,97,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528170
157,496,1,16,18,28,31,31,31,31,31,31,31,31,35,37,37,37,37,37,37,37,41,41,45,66,81,99,115,131,138,143,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528366
135,464,5,16,18,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,41,41,44,62,79,96,112,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528394
115,432,2,16,18,26,26,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,35,35,48,50,68,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528427
118,432,11,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,35,51,51,66,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528484
122,496,0,16,18,27,29,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,36,52,55,72,89,93,96,99,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528485
136,464,6,16,18,28,32,32,32,32,32,32,32,32,33,35,35,35,35,35,35,35,35,35,35,65,82,98,115,131,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528659
126,448,7,16,18,26,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,37,52,54,68,84,101,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528804
168,496,1,16,18,27,32,33,33,33,33,33,33,33,34,37,37,37,37,37,37,37,42,42,45,68,85,100,116,132,142,148,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528846
133,464,5,16,18,27,30,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,44,61,77,92,109,124,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529090
125,448,8,16,18,29,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,51,56,67,88,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529105
121,432,8,16,18,29,29,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,52,54,70,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529177
134,432,4,16,18,28,28,30,30,30,30,30,30,30,31,32,32,32,32,32,32,32,35,35,42,70,87,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529221
143,464,5,16,18,28,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,42,70,87,100,121,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529258
123,432,4,16,18,27,27,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,33,33,40,61,75,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529377
210,600,6,16,18,26,45,45,45,45,45,45,45,45,48,49,49,49,49,49,49,49,49,50,63,68,83,101,119,133,135,137,155,155,155,155,163,181,190,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529403
125,496,0,16,18,28,33,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,54,54,68,89,91,91,99,103,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529697
120,432,2,16,18,28,28,31,31,31,31,31,31,31,34,35,35,35,35,35,35,35,35,35,52,53,69,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529747
114,496,0,16,18,27,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,48,51,65,82,85,85,93,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529805
135,464,5,16,18,26,31,33,33,33,33,33,33,33,34,36,36,36,36,36,36,36,40,40,45,64,78,98,114,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529906
131,432,4,16,18,29,29,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,36,36,42,67,79,99,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529989
122,432,11,16,18,29,29,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,34,34,52,53,70,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529996
130,432,9,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,36,36,40,63,79,95,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530030
135,464,5,16,18,28,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,39,39,43,65,81,96,113,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530074
211,600,6,16,18,29,44,44,44,44,44,44,44,44,47,47,47,47,47,47,47,47,47,47,62,65,78,97,114,129,132,132,148,148,148,148,155,179,191,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530387
131,432,9,16,18,27,27,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,37,37,41,62,79,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530414
156,496,1,16,18,28,32,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,42,42,43,66,81,96,114,128,131,141,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530670
117,432,11,16,18,28,28,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,48,51,66,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530704
120,432,9,16,18,23,23,23,23,23,23,23,23,23,31,31,31,31,31,31,31,31,34,34,41,60,74,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530726
120,496,0,16,18,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,53,55,68,87,91,94,100,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530729
166,496,1,16,18,28,30,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,41,41,46,70,86,104,118,137,141,146,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530886
163,496,1,16,18,26,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,37,41,44,63,78,98,114,131,136,145,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531102
112,432,6,16,18,25,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,44,49,65,78,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531107
128,448,8,16,18,27,33,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,37,37,53,55,72,89,105,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531133
115,432,6,16,18,26,28,30,30,30,30,30,30,30,31,33,33,33,33,33,33,33,33,33,48,48,67,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531239
111,432,11,16,18,26,26,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,32,45,48,65,83,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531316
142,464,5,16,18,25,32,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,40,40,44,70,87,105,120,138,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531322
137,464,5,16,18,28,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,41,41,45,68,83,98,113,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531454
109,432,3,16,18,28,28,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,35,35,50,50,68,83,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531524
158,496,1,16,18,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,42,42,46,59,79,95,114,132,135,142,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531690
122,432,4,16,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,36,36,41,62,76,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531813
121,448,10,16,18,27,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,52,54,66,86,103,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531831
124,432,4,16,18,27,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,37,37,42,63,77,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,531909
205,600,7,16,18,27,42,42,42,42,42,42,42,42,47,47,47,47,47,47,47,47,47,50,68,68,85,101,117,133,135,136,156,156,156,156,163,177,184,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,532152
130,432,5,16,18,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,37,37,41,68,84,96,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,532330
207,600,8,16,18,29,47,47,47,47,47,47,47,47,49,50,50,50,50,50,50,50,50,51,69,72,86,102,118,134,137,138,156,156,156,156,162,179,189,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,532369
270,816,3,16,18,28,40,40,40,40,40,40,40,40,42,45,45,45,45,45,45,45,45,45,65,65,83,95,113,134,136,137,152,152,152,152,152,186,196,212,218,218,223,226,226,233,233,237,240,242,243,252,254,532376
142,464,5,16,18,30,34,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,42,42,47,65,86,102,119,137,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,532462
205,592,8,16,18,27,40,40,40,40,40,40,40,40,43,44,44,44,44,44,44,44,45,45,61,64,82,97,114,130,132,134,151,151,151,151,153,175,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,532477
