size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
431,368,2,17,33,33,33,49,51,126,264,325,348,349,367,378,399,414,415,415,431,431,431,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23748
1366,800,6,34,50,53,58,73,192,289,333,416,416,431,447,464,480,497,497,499,518,518,575,632,673,708,738,808,838,852,868,892,932,957,978,1005,1029,1046,1068,1098,1136,1161,1178,1199,1218,1232,1250,1294,1307,1328,1356,23752
975,800,4,34,49,52,57,74,205,302,346,428,428,446,461,475,492,504,508,509,523,523,532,532,533,534,534,534,536,545,553,553,561,566,571,586,611,625,646,670,681,727,737,754,777,798,819,850,885,921,946,23767
432,368,2,17,33,33,33,50,52,126,265,326,347,347,363,382,397,416,417,418,432,432,432,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23774
509,368,8,17,31,33,39,56,182,278,322,404,404,422,440,456,472,487,488,495,509,509,509,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23780
410,368,0,20,35,35,35,58,61,134,274,334,354,354,374,389,389,389,389,389,406,406,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23812
874,800,3,31,46,46,46,64,65,141,279,339,356,360,378,394,411,428,429,432,446,446,456,456,485,502,520,535,561,574,599,619,625,640,662,673,687,698,710,729,735,745,756,765,770,802,818,826,843,849,849,23815
410,368,0,20,36,37,37,56,56,136,276,337,352,356,372,388,391,391,391,391,408,408,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23841
449,368,7,17,29,34,34,49,52,126,264,323,342,344,360,378,394,409,409,435,449,449,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23848
422,368,2,17,27,33,35,50,52,128,267,326,345,345,362,377,394,409,409,412,422,422,422,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23853
516,368,8,17,31,32,36,51,184,283,326,408,408,430,449,461,479,489,494,500,516,516,516,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23859
1046,800,3,31,48,49,51,66,71,145,282,344,364,367,381,398,410,426,432,434,452,452,458,458,487,506,521,539,574,601,627,647,693,714,735,767,783,811,824,843,855,875,885,904,919,925,948,961,1005,1021,1036,23863
492,368,1,19,34,34,39,54,160,260,304,387,387,405,420,438,453,473,476,477,491,491,492,492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23871
448,368,2,17,33,34,34,49,49,126,264,323,357,357,380,397,413,429,430,432,448,448,448,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23922
492,368,5,17,29,29,36,54,177,274,317,399,399,407,426,441,456,473,476,477,492,492,492,492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23925
468,368,11,17,28,33,33,48,49,127,263,326,361,363,381,398,415,429,429,452,468,468,468,468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23940
452,368,7,17,30,33,34,52,54,130,268,328,360,371,386,402,419,431,431,437,452,452,452,452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23959
448,368,2,17,31,31,35,51,55,129,267,324,365,366,382,398,414,430,431,431,448,448,448,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23963
476,368,7,17,32,32,32,51,52,126,264,325,361,361,377,394,409,427,427,460,476,476,476,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23977
503,368,9,17,32,33,39,55,182,280,323,405,405,413,432,449,465,483,483,489,500,500,503,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23979
516,368,1,20,35,35,39,55,193,291,334,416,416,423,442,460,477,489,496,497,511,511,516,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23981
982,800,3,31,46,47,47,61,65,139,276,337,371,373,390,405,424,436,440,444,459,459,469,469,496,514,532,547,575,582,626,653,671,696,708,722,740,761,767,798,807,817,852,873,894,904,918,923,933,950,961,23983
952,800,4,35,52,53,59,74,187,284,328,410,410,418,436,453,467,481,485,485,503,503,511,511,511,511,511,511,517,524,532,537,539,545,545,563,588,601,625,649,660,709,716,735,756,778,798,828,870,899,919,23984
501,368,1,20,33,33,41,58,179,276,319,401,401,408,429,447,463,478,478,484,496,496,501,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23990
1223,800,3,25,43,45,46,68,70,145,280,341,379,380,398,415,429,444,448,455,467,467,478,478,520,550,575,612,631,645,671,694,731,746,770,785,810,827,842,869,892,918,942,1004,1027,1056,1093,1112,1140,1178,1203,24002
474,368,8,17,32,32,38,52,159,258,301,383,383,392,409,426,439,457,457,457,474,474,474,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24017
1119,800,4,37,52,55,60,73,209,307,350,432,432,443,461,472,491,511,512,514,529,529,536,536,536,536,567,576,588,606,618,675,725,757,768,792,805,828,845,859,884,896,924,949,967,988,1007,1039,1059,1070,1098,24025
1034,800,3,27,44,45,45,60,63,137,277,336,367,367,392,409,424,440,444,448,462,462,468,468,499,515,535,550,582,613,632,658,706,726,743,769,790,816,837,860,865,883,904,921,926,943,960,978,984,993,1016,24033
502,368,8,17,32,33,38,57,183,280,324,405,405,413,432,449,464,479,480,485,502,502,502,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24038
422,368,0,20,37,38,39,53,53,130,269,329,367,368,386,401,402,402,402,404,418,418,422,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24060
507,368,1,19,35,35,41,57,187,284,327,409,409,418,432,449,467,483,483,483,502,502,507,507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24061
489,368,6,17,26,26,35,50,51,125,263,324,359,359,377,391,411,427,427,474,489,489,489,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24066
449,368,7,17,32,32,32,50,53,128,265,325,362,363,382,398,413,426,431,433,449,449,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24067
486,368,7,17,33,33,33,47,47,126,263,319,358,359,376,391,407,426,428,468,486,486,486,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24086
970,800,5,36,52,54,60,74,205,302,346,427,427,438,455,471,488,498,498,506,521,521,526,526,526,526,526,526,532,542,549,555,555,562,567,578,607,621,640,666,678,725,733,753,773,793,815,846,887,916,942,24094
495,368,5,17,32,32,36,53,178,276,320,403,403,413,429,443,462,478,478,482,495,495,495,495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24125
422,368,0,20,36,36,38,54,57,130,270,331,367,368,383,402,406,406,406,407,420,420,422,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24129
1066,800,3,30,46,46,49,61,61,139,278,338,374,374,390,409,422,441,442,443,459,459,468,468,495,512,534,546,581,611,637,655,703,724,743,766,778,795,813,821,839,867,881,895,924,952,976,996,1019,1036,1049,24132
502,368,4,17,32,33,38,53,185,282,325,408,408,418,437,451,460,483,483,486,502,502,502,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24133
423,368,0,20,37,37,38,53,53,131,270,329,368,368,385,399,401,401,401,405,419,419,423,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24139
453,368,11,17,28,33,35,52,55,129,266,327,363,363,382,398,415,432,432,435,453,453,453,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24183
416,368,0,20,35,35,37,53,56,130,269,330,365,365,381,395,395,395,395,401,416,416,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24263
509,368,8,17,29,29,38,62,189,287,330,412,412,423,437,456,472,486,486,494,504,504,509,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24271
421,368,0,20,36,36,38,55,58,132,271,333,367,368,383,399,401,401,401,403,416,416,421,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24272
452,368,7,17,31,31,35,51,52,130,269,329,363,366,383,397,414,432,435,435,452,452,452,452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24289
447,368,2,17,32,33,35,51,52,126,264,323,360,360,379,391,409,429,430,430,447,447,447,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24294
507,368,4,17,28,32,37,62,187,286,329,411,411,422,437,456,472,485,485,491,507,507,507,507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24296
447,368,2,17,33,34,35,52,53,128,267,327,364,364,379,397,413,426,429,429,447,447,447,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24313
441,368,7,17,31,31,33,47,52,126,264,324,351,359,377,391,409,425,425,428,441,441,441,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24348
420,368,0,20,34,34,34,55,56,131,270,330,365,365,383,396,398,398,398,401,414,414,420,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24379
446,368,2,17,32,33,35,51,54,129,264,327,363,363,373,394,409,425,430,431,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24381
445,368,7,17,32,32,35,51,54,129,267,328,360,360,378,394,410,424,427,429,445,445,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24386
960,800,4,36,52,53,59,76,205,302,346,428,428,436,452,465,492,508,512,514,528,528,536,536,538,538,538,538,543,549,557,563,565,571,576,589,609,628,650,673,685,734,739,761,780,804,823,841,874,902,931,24392
469,368,6,17,27,34,35,51,52,127,262,325,361,362,379,395,412,425,425,451,469,469,469,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24394
503,368,5,17,31,31,38,57,185,283,326,409,409,424,437,452,471,486,486,490,503,503,503,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24402
482,368,6,17,32,33,35,51,54,128,265,325,366,369,385,400,418,432,434,465,482,482,482,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24403
424,368,0,20,34,34,34,53,53,131,270,321,366,367,384,399,403,403,403,404,419,419,424,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24425
449,368,7,17,32,32,35,50,53,128,267,325,360,360,380,394,411,429,429,429,449,449,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24432
446,368,12,17,32,32,34,50,53,127,265,325,361,362,377,390,411,428,428,432,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24437
905,800,3,33,47,50,50,65,69,143,282,340,381,381,397,414,431,446,446,453,468,468,478,478,504,522,539,552,583,594,622,640,664,677,694,707,717,729,743,759,765,778,788,796,800,834,850,853,873,883,883,24442
449,368,2,17,32,35,37,50,54,129,264,326,361,366,381,398,410,427,427,434,449,449,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24460
512,368,8,17,33,33,38,60,189,286,330,411,411,427,443,459,475,492,493,495,512,512,512,512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24466
1573,800,7,33,51,51,58,75,192,289,333,416,416,431,440,460,480,494,494,498,513,513,595,657,690,728,766,810,862,905,952,987,1038,1078,1109,1134,1146,1167,1187,1214,1249,1272,1292,1311,1341,1395,1421,1444,1491,1513,1545,24511
473,368,9,17,32,35,36,53,54,128,266,328,364,366,383,399,414,434,435,457,473,473,473,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24513
491,368,11,17,29,32,35,60,169,265,309,391,391,402,421,437,454,469,470,475,491,491,491,491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24515
498,368,1,19,34,34,42,65,173,269,313,395,395,410,427,443,456,475,478,478,494,494,498,498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24517
453,368,2,17,32,33,35,50,52,127,265,324,363,363,376,393,412,432,434,434,448,448,453,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24528
957,800,5,36,52,54,60,76,205,302,346,428,428,441,455,475,492,508,509,509,526,526,533,533,533,535,536,536,540,547,553,560,561,568,574,588,613,627,648,673,683,731,738,759,777,800,820,841,870,893,927,24531
976,800,3,31,50,51,51,67,71,145,283,343,379,379,397,406,431,445,449,452,467,467,477,477,504,522,542,555,590,608,639,658,685,722,736,748,757,771,795,799,817,832,836,851,873,889,909,923,933,940,955,24539
503,368,4,17,29,29,38,54,180,278,321,404,404,418,433,448,465,481,484,486,498,498,503,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24551
971,800,5,36,53,54,59,76,199,296,340,422,422,435,450,469,485,503,504,507,517,517,529,529,529,529,529,532,535,543,552,553,558,563,566,582,609,622,644,663,680,725,734,751,774,796,816,848,887,919,943,24783
481,368,6,17,30,30,35,55,163,261,304,386,386,401,416,431,448,462,462,466,481,481,481,481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24865
505,368,9,17,31,31,36,55,181,279,322,405,405,419,436,451,462,483,486,491,505,505,505,505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24868
966,800,4,36,51,53,57,75,189,285,329,411,411,431,449,467,482,501,503,504,517,517,528,528,528,528,528,528,532,540,547,554,556,560,564,581,606,620,641,664,677,725,732,751,773,794,809,844,885,911,941,24892
517,368,9,17,29,34,37,56,184,283,326,407,407,425,447,463,479,494,494,501,517,517,517,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24897
990,800,3,27,40,44,44,58,58,137,274,328,367,367,382,394,416,432,433,435,448,448,460,460,486,501,525,536,571,586,616,643,656,677,692,714,739,756,768,788,800,821,830,846,863,871,891,910,948,965,980,25185
1730,800,8,34,51,52,55,72,197,294,337,419,419,431,447,464,483,495,495,500,516,516,582,664,717,770,804,821,859,898,942,967,1030,1095,1107,1139,1173,1191,1205,1245,1277,1351,1388,1410,1473,1527,1561,1613,1650,1682,1712,25190
1240,800,6,35,51,51,58,72,193,290,334,415,415,428,441,459,475,489,491,495,509,509,559,622,685,700,728,742,760,769,796,829,845,869,889,913,920,940,956,968,982,1008,1024,1047,1069,1088,1116,1146,1173,1190,1215,25205
509,368,1,19,35,36,38,56,184,282,325,406,406,414,435,453,469,483,488,491,505,505,509,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25222
1658,800,6,37,50,50,58,76,204,300,345,426,426,441,459,475,488,505,506,508,523,523,596,688,764,818,863,887,923,940,958,996,1036,1086,1118,1170,1187,1217,1246,1267,1301,1320,1363,1414,1440,1474,1505,1528,1562,1596,1620,25266
511,368,1,20,35,35,39,53,180,276,319,401,401,414,433,453,468,485,490,490,506,506,511,511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25281
470,368,6,17,33,35,37,54,56,129,266,328,360,361,376,393,409,423,423,453,470,470,470,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25286
505,368,9,17,32,34,38,55,175,272,316,400,400,419,436,452,468,484,485,491,505,505,505,505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25308
444,368,8,17,32,32,36,55,56,132,270,330,360,362,376,394,406,425,425,430,444,444,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25317
1067,800,3,26,45,47,48,64,68,142,282,343,373,373,389,406,421,438,441,444,457,457,466,466,496,513,531,545,579,609,636,655,701,724,741,765,779,797,812,823,838,865,879,897,924,953,974,996,1019,1034,1046,25322
996,800,3,28,41,41,41,60,61,137,273,333,367,370,387,404,422,436,437,442,456,456,467,467,492,509,532,543,578,609,634,654,700,718,733,757,780,797,810,818,832,843,862,882,891,905,922,939,946,946,977,25340
455,368,7,17,32,34,34,45,50,125,260,322,356,358,375,392,407,424,424,440,455,455,455,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25344
493,368,5,17,32,32,38,52,163,261,305,386,386,405,423,441,458,474,477,478,493,493,493,493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25352
1520,800,6,33,50,50,54,74,200,298,342,423,423,441,458,474,487,502,502,510,525,534,583,675,711,764,816,851,869,891,917,938,978,1034,1063,1076,1117,1156,1166,1198,1228,1276,1293,1319,1342,1373,1394,1419,1453,1483,1500,26317
597,368,1,19,25,25,40,54,165,319,407,490,490,502,520,538,555,570,578,579,593,593,597,597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26329
1503,800,12,36,53,53,58,72,198,352,441,523,523,536,553,570,584,601,603,604,619,619,701,743,816,841,862,874,886,906,937,963,989,1003,1022,1040,1078,1098,1111,1124,1176,1207,1248,1280,1302,1328,1362,1381,1435,1458,1476,26340
499,368,0,20,35,36,37,54,57,130,282,433,455,455,470,485,485,485,485,486,499,499,499,499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26356
593,368,5,17,32,32,37,56,168,321,410,491,491,505,523,540,557,573,576,578,593,593,593,593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26361
1665,800,9,31,49,49,54,68,188,342,431,513,513,523,540,556,571,588,589,592,606,606,673,756,840,884,949,984,1015,1041,1072,1090,1118,1140,1179,1207,1257,1282,1305,1323,1342,1367,1376,1409,1429,1458,1485,1548,1580,1610,1638,26384
1113,800,5,36,53,54,58,77,182,335,424,504,504,517,534,551,568,582,582,583,595,595,607,607,607,616,653,653,660,666,674,701,728,761,783,803,839,851,868,885,909,928,933,957,986,1002,1024,1045,1068,1082,1098,26453
1117,800,5,36,50,50,57,74,186,340,429,510,510,520,537,553,568,584,589,589,607,607,614,614,614,621,662,662,664,674,685,709,738,769,791,808,846,855,871,892,917,936,943,965,994,1010,1035,1052,1076,1090,1105,26464
584,368,10,17,30,30,35,58,163,318,406,487,487,498,514,529,547,564,565,568,584,584,584,584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26469
514,368,0,20,34,34,34,51,55,128,280,431,455,457,471,489,493,493,493,493,510,510,514,514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26470
575,368,4,17,33,34,40,57,157,311,399,481,481,491,511,525,544,558,559,563,575,575,575,575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26474
538,368,2,17,31,33,34,49,54,129,278,429,450,454,470,487,508,522,522,524,538,538,538,538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26493
530,368,8,17,31,33,34,48,51,125,271,424,446,451,464,484,501,516,518,520,530,530,530,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26499
1613,800,6,44,58,59,64,82,186,340,429,511,511,523,537,555,572,586,588,589,604,612,679,757,810,858,888,925,954,968,997,1033,1064,1097,1126,1147,1163,1215,1257,1302,1329,1351,1369,1389,1411,1433,1458,1497,1531,1568,1595,26508
579,368,7,17,30,30,39,55,163,317,406,487,487,499,516,532,548,563,565,565,579,579,579,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26509
533,368,9,17,29,32,33,46,49,125,275,425,446,446,463,482,498,514,515,518,533,533,533,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26511
516,368,0,20,34,34,34,56,62,135,287,438,456,456,475,496,500,500,500,500,513,513,516,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26583
574,368,6,17,32,32,37,56,158,313,401,482,482,494,510,526,542,556,556,556,574,574,574,574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26609
509,368,0,20,36,37,38,55,55,132,284,435,451,451,471,487,492,492,492,494,508,508,509,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26613
