packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
9,416,103,3,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,23,23,23,40,56,73,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489499
3,416,106,2,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,23,23,40,40,53,74,93,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489541
10,432,125,2,17,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,31,31,52,52,66,85,100,116,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489584
6,416,120,2,17,17,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,22,42,48,64,82,99,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489772
2,800,265,2,18,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,51,52,66,85,101,125,135,135,158,158,158,158,164,189,199,212,225,225,227,227,229,229,235,239,242,244,244,245,252,265,489840
8,416,104,2,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,23,23,41,41,62,77,92,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490110
4,448,126,2,18,25,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,33,33,35,47,69,85,99,119,121,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490226
0,480,136,5,16,22,23,23,23,23,23,23,23,23,36,36,36,36,36,36,36,36,36,53,57,73,88,98,99,101,116,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490246
1,480,118,2,19,25,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,47,52,69,91,94,94,97,97,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490391
0,480,131,5,14,22,23,23,23,23,23,23,23,26,36,36,36,36,36,36,36,36,36,55,55,75,91,96,96,100,116,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490414
3,800,248,2,18,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,54,54,69,85,99,122,129,129,146,146,146,146,154,171,176,196,206,206,209,209,209,209,217,220,221,226,226,226,234,248,490417
2,416,104,2,19,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,24,24,46,47,62,77,92,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490440
9,416,128,2,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,27,41,56,73,89,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490447
5,448,131,2,18,22,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,33,33,33,48,60,81,96,118,125,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490503
6,432,126,2,15,23,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,27,27,46,48,68,83,99,117,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490564
11,416,112,2,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,23,23,40,40,58,72,93,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490605
0,480,134,5,15,24,26,26,26,26,26,26,26,27,37,37,37,37,37,37,37,37,37,54,60,76,94,99,99,104,120,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490906
1,480,116,2,19,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,51,55,69,88,91,91,94,94,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491207
5,448,129,2,19,27,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,35,35,36,53,68,84,99,118,124,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491271
9,416,111,3,21,21,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,29,29,29,42,62,77,92,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491419
6,416,106,2,19,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,41,41,60,75,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491560
1,480,177,2,17,24,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,28,47,64,82,98,120,154,154,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491615
5,448,128,2,19,26,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,35,35,35,52,68,83,100,118,123,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491643
6,416,105,2,17,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,36,36,52,70,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491656
0,480,138,5,18,23,25,25,25,25,25,25,25,28,38,38,38,38,38,38,38,38,38,58,61,76,90,98,98,101,118,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491710
3,416,113,2,19,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,40,42,59,75,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491821
6,800,404,2,20,68,68,68,68,68,68,68,68,73,73,73,73,73,73,73,73,73,73,83,90,102,121,144,162,166,166,189,189,189,189,195,213,215,249,265,265,277,279,288,288,297,300,306,319,336,366,389,404,491824
3,416,112,2,21,21,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,26,26,42,44,65,81,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491881
6,416,111,2,20,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,26,26,40,44,60,77,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491932
5,416,115,2,20,20,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,30,30,30,46,63,77,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491967
4,448,125,2,18,27,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,34,34,36,51,67,83,100,119,120,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491990
0,480,139,5,17,19,23,23,23,23,23,23,23,27,36,36,36,36,36,36,36,36,37,59,60,81,97,104,104,104,122,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492106
1,480,152,2,18,25,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,32,32,32,48,65,76,99,116,123,126,150,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492119
4,416,114,2,23,23,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,30,30,33,47,65,81,96,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492158
3,800,253,2,19,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,50,53,67,80,96,118,121,121,143,143,143,143,148,165,171,191,205,205,205,207,207,210,210,215,221,222,222,224,239,253,492193
5,448,139,2,18,26,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,35,35,35,50,66,80,101,120,131,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492195
9,416,111,2,22,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,29,29,43,57,76,91,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492223
1,480,167,2,17,22,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,29,29,30,55,75,86,115,133,141,141,166,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492539
2,416,110,2,14,14,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,19,19,22,43,60,74,96,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492576
1,480,155,2,16,17,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,26,26,26,49,69,89,104,123,134,134,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492623
7,432,132,2,18,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,32,32,59,59,77,98,115,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492749
2,800,231,2,17,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,31,31,50,50,72,88,102,115,116,118,131,131,131,131,137,158,162,179,190,190,191,193,193,195,199,201,207,207,209,209,225,231,492756
6,416,114,2,15,15,15,15,15,15,15,15,15,22,22,22,22,22,22,22,22,22,22,49,49,65,80,96,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492904
3,416,119,2,14,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,22,22,49,49,67,89,108,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492913
0,480,140,5,20,27,27,27,27,27,27,27,27,32,42,42,42,42,42,42,42,42,42,60,61,79,96,104,105,106,121,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493018
3,800,266,2,16,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,58,58,73,94,110,130,137,137,160,160,160,160,166,182,187,204,214,214,218,218,219,220,224,226,232,233,234,235,249,266,493033
8,432,154,2,15,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,32,32,58,58,80,95,117,140,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493038
4,448,129,2,17,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,32,32,32,51,69,86,105,120,121,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493142
10,432,134,2,14,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,30,30,48,48,68,88,108,127,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493160
0,480,144,5,17,25,25,25,25,25,25,25,25,32,42,42,42,42,42,42,42,42,42,65,67,84,99,106,106,112,127,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493354
0,480,138,5,25,26,32,32,32,32,32,32,32,32,43,43,43,43,43,43,43,43,43,62,64,81,96,103,104,108,123,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493402
5,448,127,2,18,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,31,31,31,48,64,85,95,117,122,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493491
8,432,139,2,20,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,33,61,62,75,93,110,127,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493518
1,480,120,2,17,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,57,57,72,89,95,95,99,101,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493607
6,416,108,2,19,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,39,39,63,76,95,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493684
3,416,112,2,19,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,25,25,43,43,59,76,91,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493741
9,416,114,2,19,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,38,55,73,90,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493759
4,416,114,2,12,12,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,20,20,22,38,55,71,85,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493970
6,416,112,2,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,36,36,50,69,87,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493972
5,416,109,2,14,16,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,21,21,21,34,53,71,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494103
7,800,413,2,16,58,58,58,58,58,58,58,58,64,64,64,64,64,64,64,64,64,64,89,91,103,121,139,157,161,161,187,188,188,188,194,212,219,248,265,265,276,282,284,284,296,296,314,337,349,383,396,413,494261
9,416,120,3,20,20,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,26,26,28,42,56,78,99,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494287
1,480,147,2,19,26,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,32,32,33,46,65,78,98,117,125,127,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494315
3,416,100,2,16,16,16,16,16,16,16,16,16,21,21,21,21,21,21,21,21,25,25,25,37,54,73,87,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494425
6,800,377,2,17,42,42,42,42,42,42,42,42,46,46,46,46,46,46,46,46,46,46,72,72,89,103,125,145,152,152,182,182,182,182,187,209,213,237,259,259,277,283,285,285,295,299,310,312,320,347,367,377,494428
11,416,124,2,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,22,22,44,44,62,80,103,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494493
6,432,134,2,18,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,32,32,50,50,67,86,103,125,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494560
9,416,108,2,20,20,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,27,27,27,41,53,74,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494563
9,432,128,2,14,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,45,45,64,80,98,117,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494743
4,416,111,2,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,26,26,26,40,54,64,84,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494822
6,416,108,2,15,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,46,47,59,80,98,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494836
8,416,112,2,16,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,41,43,58,75,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495198
2,800,271,2,19,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,33,33,50,50,65,82,101,117,131,131,155,157,157,157,162,181,188,213,219,219,223,223,224,226,229,233,237,237,240,240,254,271,495204
1,480,139,2,15,23,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,30,30,30,43,59,74,94,114,122,123,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495251
4,448,128,2,12,18,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,25,25,25,43,57,76,92,113,125,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495530
1,480,152,2,6,12,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,19,19,21,36,56,73,88,114,136,136,151,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495551
0,480,136,5,19,30,30,30,30,30,30,30,30,34,42,42,42,42,42,42,42,42,45,55,60,77,88,97,97,101,117,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495682
4,416,114,2,17,17,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,24,24,24,38,57,78,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495866
5,448,132,2,15,21,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,40,61,78,91,118,123,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496083
9,416,109,2,17,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,25,37,52,72,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496099
8,800,357,2,14,58,58,58,58,58,58,58,58,64,64,64,64,64,64,64,64,65,65,79,79,97,113,134,154,157,157,176,176,176,176,176,198,203,215,241,241,253,258,264,264,270,275,281,294,303,321,336,357,496170
0,480,133,5,22,28,28,28,28,28,28,28,28,33,44,44,44,44,44,44,44,44,44,52,58,75,90,97,97,100,117,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496246
2,800,255,2,14,21,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,26,26,38,38,48,70,91,108,118,118,146,146,146,146,150,175,181,197,203,203,208,208,208,211,214,217,222,223,225,225,239,255,496332
7,800,366,2,17,39,39,39,39,39,39,39,39,43,43,43,43,43,43,43,43,43,43,64,66,84,100,116,134,136,136,159,160,160,160,165,180,180,204,221,221,232,241,245,247,255,256,265,282,296,345,355,366,496541
0,480,134,5,15,25,25,25,25,25,25,25,25,29,40,40,40,40,40,40,40,40,40,59,61,76,91,99,101,104,119,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496654
4,416,113,2,17,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,26,26,26,37,55,73,95,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496814
9,416,102,2,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,20,20,33,49,67,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496903
2,416,103,2,16,16,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,21,21,34,35,52,67,83,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497064
4,416,113,2,15,15,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,40,61,78,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497126
11,416,112,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,40,40,57,76,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497145
2,800,225,2,18,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,45,45,60,78,95,109,114,114,134,137,137,137,143,151,164,181,190,190,192,192,192,192,197,197,207,208,208,208,212,225,497148
4,448,128,2,18,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,33,33,34,46,57,77,95,110,121,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497162
11,416,106,2,17,17,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,33,33,58,71,93,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497253
0,480,132,5,21,26,29,29,29,29,29,29,29,30,41,41,41,41,41,41,41,41,41,60,60,76,91,95,95,100,117,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497338
7,432,123,2,15,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,50,51,66,82,100,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497477
11,416,104,2,15,15,15,15,15,15,15,15,15,22,22,22,22,22,22,22,22,23,23,38,40,57,71,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497493
3,416,121,2,13,13,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,26,26,44,44,57,81,96,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497545
6,416,117,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,22,22,44,46,63,80,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497572
4,416,98,2,16,16,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,28,28,29,39,54,68,85,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497606
5,448,116,2,17,26,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,35,35,35,47,61,76,91,108,110,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497607
5,448,123,2,16,20,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,31,31,32,40,60,76,95,113,115,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497667
4,448,111,2,15,22,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,33,33,33,43,60,77,91,104,106,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497726
1,480,149,2,15,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,28,28,28,42,60,74,88,117,126,126,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497759
3,800,251,2,14,23,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,27,27,45,46,62,84,103,120,122,122,143,148,148,148,156,174,179,199,208,208,214,214,214,214,221,224,228,230,230,230,237,251,497761
5,800,232,2,13,21,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,27,27,43,43,64,81,98,113,116,116,135,135,135,135,144,162,168,189,199,199,199,199,202,205,208,211,213,217,217,218,226,232,497859
1,480,147,2,18,25,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,33,33,33,43,59,78,97,117,126,126,146,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497927
