packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,624,156,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,29,36,54,54,71,80,102,117,117,117,117,117,119,119,119,125,125,125,129,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278311
0,488,114,8,26,29,29,29,29,29,29,29,29,31,36,36,36,36,36,36,36,36,44,55,64,69,85,85,107,111,111,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279184
0,488,113,6,19,27,27,27,27,27,27,27,27,37,37,37,37,37,37,37,37,37,46,60,65,69,86,88,107,112,112,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281866
3,624,155,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,22,34,58,67,84,84,109,122,123,123,123,123,123,123,123,129,129,129,144,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282649
1,544,123,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,31,44,75,79,96,96,113,123,123,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283611
1,728,92,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,13,29,29,56,56,76,85,85,85,85,85,91,91,91,91,91,91,91,92,92,92,92,92,92,92,-1,-1,-1,-1,-1,286481
0,488,116,8,22,29,29,29,29,29,29,29,29,34,40,40,40,40,40,40,40,40,45,63,65,69,85,85,109,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287066
4,536,134,7,23,23,23,23,23,23,23,23,23,29,36,36,36,36,36,36,36,38,42,61,68,71,88,93,112,134,134,134,134,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287344
5,544,119,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,31,45,66,66,79,86,107,119,119,119,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287855
2,504,129,9,24,29,29,29,29,29,29,29,29,37,40,40,40,40,40,40,40,41,46,68,76,80,96,104,118,124,124,129,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288078
6,536,113,0,21,28,28,28,28,28,28,28,28,33,39,39,39,39,39,39,39,40,44,62,65,66,84,88,108,110,110,110,110,110,110,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289270
5,624,139,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,29,37,55,69,85,88,109,116,116,116,116,116,116,116,116,125,125,125,129,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,290067
7,728,91,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,6,13,30,45,66,67,76,90,90,90,90,90,90,90,90,90,90,91,91,91,91,91,91,91,91,91,-1,-1,-1,-1,-1,290069
2,496,128,10,28,31,31,31,31,31,31,31,31,35,55,55,55,55,55,55,55,55,59,70,77,80,96,98,117,117,117,117,117,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293432
1,624,169,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,29,38,60,69,88,88,104,110,110,110,110,110,110,110,110,123,123,123,136,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294441
0,536,125,7,24,24,24,24,24,24,24,24,24,29,38,38,38,38,38,38,38,39,43,59,73,76,93,96,108,125,125,125,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296284
1,624,148,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,29,36,53,55,73,76,100,112,112,112,112,112,112,112,112,119,119,119,124,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296707
2,496,133,0,20,23,23,23,23,23,23,23,23,31,47,47,47,47,47,47,47,47,51,71,86,88,100,105,127,131,131,131,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296990
2,496,131,5,21,21,21,21,21,21,21,21,21,30,40,40,40,40,40,40,40,41,43,65,81,84,101,101,120,123,123,123,123,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297630
1,544,124,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,31,42,65,71,83,91,107,122,122,122,122,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297735
3,416,83,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,40,47,61,67,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297737
1,624,176,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,20,34,87,94,115,117,131,144,144,144,144,144,144,144,144,151,151,151,156,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298955
5,504,131,6,25,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,38,43,64,75,77,95,99,120,128,128,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298965
1,416,111,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,8,15,63,70,91,98,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298981
7,544,149,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,33,48,84,88,106,108,128,149,149,149,149,149,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298989
2,504,118,8,24,27,27,27,27,27,27,27,27,35,37,37,37,37,37,37,37,38,42,67,71,73,94,97,112,115,115,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299132
1,728,109,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,8,15,51,59,74,78,96,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,109,109,109,-1,-1,-1,-1,-1,299719
4,488,114,10,25,30,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,46,62,70,74,92,93,110,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301186
1,728,99,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,15,48,59,70,79,88,97,97,97,97,97,97,97,97,97,97,99,99,99,99,99,99,99,99,99,-1,-1,-1,-1,-1,301981
1,728,102,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,15,44,49,68,72,91,99,99,99,99,99,99,99,101,101,101,101,101,102,102,102,102,102,102,102,-1,-1,-1,-1,-1,303207
6,488,117,10,26,31,31,31,31,31,31,31,31,31,40,40,40,40,40,40,40,40,46,66,72,75,89,89,115,117,117,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303216
1,728,91,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,14,33,39,58,58,82,88,88,88,88,88,88,88,88,88,88,88,88,91,91,91,91,91,91,91,-1,-1,-1,-1,-1,303555
0,496,131,7,24,27,27,27,27,27,27,27,27,34,43,43,43,43,43,43,43,44,48,66,77,79,95,100,118,124,124,125,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303762
3,416,72,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,7,15,31,36,53,59,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303799
4,488,117,9,23,26,26,26,26,26,26,26,26,37,37,37,37,37,37,37,37,37,43,59,67,76,94,97,115,117,117,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304074
5,728,122,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,14,18,34,58,70,88,98,115,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,-1,-1,-1,-1,-1,304075
6,536,129,5,21,24,24,24,24,24,24,24,24,29,35,35,35,35,35,35,35,35,41,57,67,68,90,92,118,129,129,129,129,129,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304714
3,416,81,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,14,32,42,58,64,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304735
1,728,98,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,14,44,52,68,72,87,97,97,97,97,97,97,97,97,97,97,97,98,98,98,98,98,98,98,98,-1,-1,-1,-1,-1,305173
0,488,134,0,22,22,22,22,22,22,22,22,22,31,35,35,35,35,35,35,35,35,41,82,90,93,106,106,129,134,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305714
1,728,108,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,15,46,56,75,78,94,106,106,106,106,106,106,106,106,106,106,106,108,108,108,108,108,108,108,108,-1,-1,-1,-1,-1,306129
2,536,125,8,25,29,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,37,45,60,70,73,91,95,110,125,125,125,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308140
1,624,127,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,21,29,54,56,72,73,87,104,104,104,104,104,104,104,104,111,111,113,123,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308435
1,728,93,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,7,13,37,43,58,64,78,89,89,89,89,89,89,89,89,89,89,89,89,92,92,92,92,92,93,93,-1,-1,-1,-1,-1,309469
1,544,123,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,31,43,69,80,101,103,114,123,123,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312289
2,488,108,7,25,30,30,30,30,30,30,30,30,31,39,39,39,39,39,39,39,40,44,62,71,74,87,89,106,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312290
1,544,126,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,29,44,66,72,92,99,117,122,122,122,122,126,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312355
2,536,118,8,24,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,38,42,57,70,71,85,91,106,118,118,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312356
2,496,118,9,25,30,30,30,30,30,30,30,30,37,43,43,43,43,43,43,43,43,51,68,76,79,92,95,110,112,112,115,115,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313194
0,504,121,9,25,25,25,25,25,25,25,25,25,37,40,40,40,40,40,40,40,40,45,62,70,72,91,93,110,115,115,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313384
0,504,121,8,26,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,40,43,61,70,70,92,93,115,119,119,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313390
0,536,124,7,27,29,29,29,29,29,29,29,29,30,38,38,38,38,38,38,38,38,43,59,71,74,93,96,115,124,124,124,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313494
2,536,137,9,25,35,35,35,35,35,35,35,35,41,43,43,43,43,43,43,43,47,51,75,82,86,98,104,125,135,135,135,135,135,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313520
1,624,152,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,27,34,58,66,83,87,99,110,110,110,110,110,110,110,110,116,116,116,125,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314739
4,488,106,0,22,24,24,24,24,24,24,24,24,33,33,33,33,33,33,33,33,37,38,52,65,68,86,86,103,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314742
0,536,136,9,25,34,34,34,34,34,34,34,34,39,44,44,44,44,44,44,44,44,50,73,79,81,100,103,123,133,133,133,133,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314748
0,496,133,8,26,32,32,32,32,32,32,32,32,32,48,48,48,48,48,48,48,48,54,70,78,79,102,102,121,127,127,129,130,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314750
0,504,119,0,25,27,27,27,27,27,27,27,27,36,38,38,38,38,38,38,38,39,44,57,66,68,85,88,108,115,115,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315154
4,496,136,10,25,28,28,28,28,28,28,28,28,38,50,50,50,50,50,50,50,50,58,77,81,84,101,105,120,128,128,128,128,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315258
3,416,88,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,14,43,45,65,68,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316011
1,728,121,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,21,36,62,69,86,91,109,118,118,118,118,118,118,118,118,118,118,118,118,121,121,121,121,121,121,121,-1,-1,-1,-1,-1,317157
1,624,156,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,30,38,63,76,89,95,115,125,125,125,125,125,125,125,125,132,132,132,132,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317431
3,416,102,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,36,50,67,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317575
5,624,161,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,29,33,58,68,86,89,106,118,118,118,118,118,118,118,118,127,127,127,142,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317577
1,544,116,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,29,40,66,69,86,89,106,116,116,116,116,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317649
2,488,132,9,35,38,38,38,38,38,38,38,38,43,47,47,47,47,47,47,47,47,47,69,77,81,93,101,120,129,129,129,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317790
5,416,90,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,38,45,61,68,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,319933
3,544,125,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,32,47,66,70,87,89,110,125,125,125,125,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320227
0,504,124,8,21,25,25,25,25,25,25,25,25,36,39,39,39,39,39,39,39,39,43,72,74,74,91,97,117,124,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321730
7,624,126,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,23,34,48,58,75,75,94,104,104,104,105,105,105,105,105,112,112,112,116,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321737
1,544,128,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,33,45,64,76,93,97,122,126,126,126,128,128,128,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322141
7,728,108,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,15,21,35,57,61,74,81,97,101,101,101,101,101,101,101,101,106,106,106,106,108,108,108,108,108,108,108,-1,-1,-1,-1,-1,323565
1,728,112,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,22,36,53,65,80,86,100,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,-1,-1,-1,-1,-1,323857
3,416,88,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,11,35,45,60,69,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323859
2,504,113,6,24,27,27,27,27,27,27,27,27,38,38,38,38,38,38,38,38,38,44,61,68,70,89,91,105,110,110,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324502
0,488,116,7,21,29,29,29,29,29,29,29,29,32,38,38,38,38,38,38,38,39,40,58,68,72,89,92,112,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328880
3,624,145,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,28,35,59,71,92,95,114,120,120,120,120,120,120,120,120,130,130,130,131,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,332825
3,728,103,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,5,9,39,51,72,73,92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,103,103,103,-1,-1,-1,-1,-1,333349
4,488,126,10,25,25,25,25,25,25,25,25,25,39,40,40,40,40,40,40,40,40,46,67,74,79,95,100,122,126,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333350
7,544,125,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,32,43,69,81,100,101,115,123,123,123,123,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333353
1,544,135,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,30,44,72,82,98,100,124,134,134,134,134,135,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333621
0,504,118,8,23,23,23,23,23,23,23,23,23,33,33,33,33,33,33,33,33,33,40,56,62,65,82,82,108,111,111,117,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334714
7,544,118,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,33,48,66,73,93,97,111,118,118,118,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334743
2,536,117,9,24,26,26,26,26,26,26,26,26,37,43,43,43,43,43,43,43,43,49,66,72,72,97,97,113,117,117,117,117,117,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335232
3,416,95,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,39,45,70,74,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335233
1,416,99,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,8,16,48,54,71,78,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,338029
0,536,123,6,24,36,36,36,36,36,36,36,36,40,45,45,45,45,45,45,45,47,51,70,74,75,90,92,112,123,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341346
3,416,93,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,48,56,72,77,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341825
5,624,168,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,30,35,58,66,80,84,103,121,121,121,121,121,121,121,121,131,131,131,131,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342965
3,624,147,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,17,23,35,57,61,75,80,94,104,104,104,104,104,104,104,106,113,113,113,126,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342977
4,536,118,10,23,30,30,30,30,30,30,30,30,34,40,40,40,40,40,40,40,40,45,63,66,71,88,91,109,115,115,115,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343802
1,416,84,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,8,13,39,50,70,70,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343947
2,536,119,8,27,35,35,35,35,35,35,35,35,40,45,45,45,45,45,45,45,45,51,65,73,74,93,96,107,119,119,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344204
3,416,90,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,16,39,46,64,66,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344205
0,488,129,9,26,27,27,27,27,27,27,27,27,33,39,39,39,39,39,39,39,39,43,61,84,88,105,107,125,129,129,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344862
3,504,140,9,24,27,27,27,27,27,27,27,27,37,37,37,37,37,37,37,37,37,43,65,83,85,106,107,124,135,135,140,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345085
2,536,133,9,24,33,33,33,33,33,33,33,33,37,42,42,42,42,42,42,42,43,47,66,71,74,91,94,114,133,133,133,133,133,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347228
0,536,111,7,28,29,29,29,29,29,29,29,29,34,39,39,39,39,39,39,39,39,40,59,65,68,84,84,100,111,111,111,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347410
1,728,94,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,8,11,38,40,60,60,84,91,91,91,91,92,92,92,92,92,92,92,93,94,94,94,94,94,94,94,-1,-1,-1,-1,-1,348129
0,488,123,8,26,28,28,28,28,28,28,28,28,32,38,38,38,38,38,38,38,38,43,60,75,77,96,98,115,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349622
1,544,119,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,33,48,61,71,85,90,104,112,112,112,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349991
1,624,140,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,20,33,58,59,74,76,96,104,104,104,104,104,104,104,104,111,111,113,117,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350297
3,728,85,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,5,14,36,39,55,58,73,82,82,82,82,82,82,82,82,82,82,82,82,85,85,85,85,85,85,85,-1,-1,-1,-1,-1,350299
1,624,150,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,29,35,52,57,76,76,103,114,114,114,114,117,117,117,117,124,124,124,132,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350921
4,504,124,9,27,30,30,30,30,30,30,30,30,39,41,41,41,41,41,41,41,41,46,60,75,77,92,95,114,120,120,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350928
6,536,122,9,24,30,30,30,30,30,30,30,30,32,36,36,36,36,36,36,36,40,45,61,68,75,95,95,109,119,119,119,119,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350930
2,488,121,8,26,31,31,31,31,31,31,31,31,42,42,42,42,42,42,42,42,44,49,64,75,77,97,98,115,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354992
3,728,111,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,15,18,36,63,70,82,82,100,105,105,105,105,105,105,105,105,105,105,105,105,110,110,110,110,111,111,111,-1,-1,-1,-1,-1,354993
1,624,161,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,21,34,56,63,74,74,95,103,103,103,103,103,103,103,107,111,111,111,131,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355261
