size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
1003,368,1662,65,142,165,240,290,338,364,387,406,436,460,534,607,680,681,709,784,788,863,882,977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84070
784,368,1724,91,118,190,190,190,246,277,280,327,378,404,432,439,513,513,548,647,676,702,729,780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84132
858,368,1750,41,64,89,162,165,167,218,219,298,347,440,541,544,596,627,629,656,728,754,785,811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84158
832,480,1915,64,94,95,122,122,174,203,203,225,276,308,358,368,442,495,496,522,545,576,582,593,622,687,716,719,745,799,831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84323
1144,480,1917,90,116,188,261,292,297,329,336,388,411,435,485,494,519,570,601,635,694,700,798,827,858,907,982,1059,1108,1108,1112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84325
805,368,1966,41,70,122,150,178,235,265,361,391,430,436,533,603,610,637,640,668,697,745,774,774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84374
859,368,1976,43,65,73,148,157,188,214,266,291,319,368,395,440,533,614,641,647,677,683,734,784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84384
760,368,2010,21,63,91,144,171,182,215,263,269,321,330,362,368,464,491,517,546,603,631,680,735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84418
617,368,2032,56,64,89,141,170,191,219,274,280,280,353,408,413,433,482,482,515,515,523,560,586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84440
949,480,2201,19,22,54,149,174,185,215,244,266,313,320,374,422,450,451,479,505,557,628,656,664,684,712,783,835,861,865,894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84609
753,368,2308,42,71,97,126,155,161,208,279,307,332,363,414,418,470,502,502,555,630,655,729,732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84716
651,368,2340,39,48,94,136,182,186,191,218,226,231,255,306,315,368,370,395,447,455,507,576,576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84748
960,368,2382,90,118,148,198,203,279,318,349,416,465,541,610,660,682,715,719,770,799,831,859,913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84790
889,368,2402,64,89,123,201,208,255,281,311,337,342,347,421,453,526,624,654,724,774,785,787,837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84810
939,368,2434,41,66,122,127,179,227,279,335,368,417,465,518,547,619,647,689,771,805,880,903,908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84842
974,368,2444,63,149,224,227,229,277,303,378,429,476,510,538,564,639,685,713,812,839,842,871,947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84852
790,368,2562,43,92,141,146,198,204,205,246,277,328,379,410,439,470,545,573,600,624,702,707,758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84970
1095,480,2589,90,97,146,175,199,273,276,328,359,366,393,399,426,455,524,556,632,640,688,810,813,862,887,941,988,1048,1054,1083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84997
775,368,2594,66,92,125,173,270,298,327,404,413,437,461,514,528,555,632,638,647,720,723,728,735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85002
684,368,2604,44,94,101,128,178,193,244,266,341,345,410,442,450,454,518,519,548,595,600,629,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85012
1141,480,2605,23,98,153,204,228,278,330,404,412,436,444,448,453,529,624,676,727,769,798,844,844,928,1000,1052,1079,1082,1109,1115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85013
1134,480,2639,86,111,111,111,196,248,278,355,405,454,456,463,491,567,596,649,675,729,755,808,861,907,935,986,989,995,1018,1057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85047
1075,480,2673,22,48,119,152,202,235,238,267,299,324,332,358,411,416,467,500,533,536,610,753,805,836,861,868,891,969,1017,1046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85081
789,368,2712,23,50,77,127,153,154,183,208,213,268,274,307,334,384,436,531,601,653,686,714,763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85120
1047,480,2713,64,119,156,162,190,192,196,227,251,251,373,404,429,438,509,561,609,661,686,746,749,799,849,876,927,930,933,961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85121
994,368,2730,63,135,140,192,242,246,317,389,413,468,486,561,608,636,678,750,757,833,837,886,939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85138
1213,480,2749,110,134,142,176,184,189,219,229,324,346,370,445,471,570,595,643,651,675,684,762,789,879,903,997,1003,1089,1158,1183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85157
1174,368,2764,49,122,172,197,248,304,335,390,461,510,562,614,676,726,821,849,924,956,1051,1098,1148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85172
865,368,2806,41,47,95,121,122,223,272,348,356,381,405,430,458,493,527,578,585,590,619,645,766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85214
1059,368,2808,65,114,211,212,287,312,347,399,494,577,674,699,708,709,760,771,817,870,966,978,1012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85216
1114,480,2851,43,43,50,76,128,154,170,178,206,257,264,312,383,410,437,487,569,596,647,677,713,761,857,932,982,985,1035,1107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85259
1059,480,2857,21,48,117,165,241,291,320,347,379,384,409,438,438,469,542,595,642,696,742,769,776,782,810,833,906,980,1051,1055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85265
732,368,2860,23,74,101,175,275,305,308,337,387,393,394,472,473,502,527,529,574,580,636,680,706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85268
834,368,2892,43,91,139,147,171,204,235,285,337,414,462,509,564,613,663,694,722,727,756,798,807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85300
1038,480,3047,45,50,80,101,134,135,160,190,219,271,297,301,334,338,358,363,392,442,468,518,569,596,714,762,790,866,941,967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85455
769,368,3090,45,74,79,107,158,257,257,265,273,290,313,385,449,500,519,546,662,710,736,739,744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85498
1066,480,3108,45,101,219,290,298,306,312,318,341,462,462,515,515,552,552,557,588,614,683,734,751,801,838,850,900,950,1001,1034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85516
753,368,3109,65,73,125,151,179,208,212,258,261,294,415,439,463,524,528,554,584,619,672,672,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85517
804,480,3143,89,116,122,174,180,183,211,236,240,300,305,355,381,408,437,509,536,542,597,643,719,723,727,736,743,770,773,778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85551
1391,480,3155,109,168,215,283,331,363,437,460,490,516,524,596,646,676,797,799,825,854,925,973,1004,1004,1060,1157,1160,1208,1285,1313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85563
918,368,3260,38,89,98,136,138,170,220,266,301,352,426,478,529,533,606,631,709,736,782,859,912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85668
781,368,3306,18,21,46,55,137,209,214,265,273,343,393,393,469,516,527,620,652,654,662,689,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85714
1241,480,3364,21,23,78,102,176,227,258,332,358,386,438,448,451,505,575,603,655,707,736,787,843,895,947,974,1025,1029,1130,1153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85772
653,368,3378,21,24,96,147,175,207,237,284,314,363,393,440,440,447,474,499,535,561,592,595,625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85786
916,480,3391,19,71,150,191,209,238,265,269,302,307,376,379,379,407,435,486,511,585,610,635,664,690,714,722,723,802,830,842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85799
998,480,3428,64,90,117,146,174,181,234,259,311,348,348,348,407,434,438,488,518,518,563,614,662,713,763,815,817,847,942,970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85836
639,368,3462,64,138,143,168,197,197,203,210,229,238,343,399,405,407,454,479,479,507,559,608,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85870
1044,480,3499,41,137,141,191,195,265,358,369,394,394,429,483,487,491,519,635,664,689,725,733,762,860,861,893,953,957,986,1017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85907
1000,368,3524,48,74,95,109,185,189,263,291,362,392,444,500,526,577,655,661,688,736,857,879,948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85932
724,368,3539,42,70,124,131,179,247,252,258,288,315,386,389,389,424,448,525,526,565,592,621,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85947
891,368,3560,43,140,140,166,214,220,248,321,360,386,415,489,543,552,625,651,725,735,786,790,842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85968
939,368,3574,17,76,101,129,177,233,260,290,296,349,394,446,522,592,663,711,798,873,901,907,910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85982
925,480,3630,69,142,179,207,255,257,355,356,357,384,392,425,442,468,506,506,506,604,631,682,711,762,790,813,819,821,898,922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86038
979,368,3637,86,128,131,162,216,244,342,367,397,492,494,523,523,574,603,654,701,745,816,897,925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86045
711,368,3659,41,66,70,97,124,128,154,188,238,285,302,383,383,459,488,513,521,548,555,606,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86067
921,480,3705,17,46,76,101,107,184,234,241,246,274,300,377,402,426,478,506,582,633,633,681,714,791,799,804,808,838,869,916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86113
1162,480,3709,108,139,215,262,293,323,369,377,449,500,506,539,590,593,623,649,652,700,775,824,850,949,979,1027,1040,1076,1105,1157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86117
905,368,3731,70,107,111,112,138,138,191,238,295,320,443,469,533,569,596,644,679,728,755,804,879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86139
819,368,3774,42,67,144,148,157,158,185,216,221,318,387,391,424,486,541,634,665,712,762,768,794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86182
1280,480,3804,22,142,169,201,271,274,322,353,428,503,531,625,630,640,686,744,771,838,919,941,972,997,1028,1051,1083,1179,1182,1253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86212
870,368,3822,45,73,75,104,109,181,229,371,445,450,506,536,539,573,630,702,707,726,801,854,867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86230
1069,480,3824,67,139,191,243,275,328,378,384,451,473,480,514,539,614,625,652,657,706,777,808,817,843,939,979,981,985,990,1039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86232
818,368,3826,93,98,123,195,222,272,326,350,379,429,456,464,468,519,586,643,668,673,675,746,749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86234
795,368,3863,67,70,136,194,197,249,278,280,330,359,407,420,432,439,489,539,566,592,592,671,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86271
810,368,3875,93,117,125,172,183,227,256,331,335,344,369,374,401,493,522,570,600,611,630,729,760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86283
1033,480,3884,41,95,144,196,254,274,330,380,484,488,492,518,544,571,578,580,589,639,667,694,745,794,846,873,903,907,955,955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86292
1265,480,3888,38,68,126,172,252,277,357,364,417,454,481,489,513,540,544,573,626,668,744,846,896,971,1022,1045,1059,1164,1190,1234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86296
1304,480,3972,20,40,68,95,127,201,254,302,379,408,435,463,517,551,672,721,731,789,800,895,944,994,1021,1072,1122,1169,1198,1250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86380
1362,480,3986,44,52,76,83,203,301,348,385,413,509,583,608,658,661,756,807,841,913,923,949,1002,1122,1149,1178,1206,1233,1285,1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86394
757,368,3993,131,136,171,177,229,278,351,354,364,391,465,470,519,520,550,574,627,654,703,728,755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86401
801,480,4076,40,67,92,96,145,176,227,231,257,287,317,343,363,393,416,447,454,485,535,538,563,590,641,668,719,721,749,752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86484
854,368,4077,40,90,118,166,189,196,207,211,308,335,365,374,425,431,480,539,644,648,719,746,801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86485
693,368,4083,69,91,143,197,204,206,213,244,270,270,298,326,329,352,384,459,486,514,614,687,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86491
1092,368,4095,39,91,120,198,272,323,372,403,407,509,578,603,603,660,730,795,798,891,894,990,1041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86503
719,368,4127,20,71,121,154,180,193,242,317,319,326,372,448,451,503,515,564,595,595,638,664,692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86535
1277,480,4168,88,141,186,239,289,363,414,465,491,522,529,557,630,654,724,797,849,920,950,997,1026,1054,1077,1126,1155,1180,1209,1253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86576
1039,368,4247,65,96,137,210,214,289,319,366,394,427,478,573,601,607,658,712,786,811,867,936,1007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86655
1237,480,4298,42,97,123,247,271,298,304,343,414,465,514,566,575,602,604,658,699,807,905,957,1010,1022,1046,1071,1100,1129,1156,1185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86706
669,368,4343,17,20,22,48,73,102,109,164,169,196,245,299,368,419,446,519,525,529,603,655,662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86751
940,368,4367,21,49,53,78,173,204,252,314,342,352,379,454,459,489,585,635,658,735,786,817,888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86775
1042,480,4436,89,97,128,130,161,163,254,281,356,430,478,508,511,519,574,600,627,680,707,732,760,790,792,842,871,917,934,982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86844
836,480,4455,65,66,115,117,174,223,252,303,336,341,346,381,383,456,463,465,515,566,566,600,649,677,734,739,770,775,826,826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86863
737,368,4487,41,44,72,109,169,199,203,233,284,291,319,367,394,444,448,505,557,655,683,709,736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86895
679,368,4511,42,71,98,148,227,278,330,358,382,430,464,464,495,521,551,577,583,593,643,649,676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86919
1194,480,4562,40,91,114,165,217,221,271,370,436,489,537,606,634,640,689,712,765,770,770,851,899,926,954,1018,1047,1050,1106,1159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86970
1083,480,4718,48,54,130,158,163,193,286,314,343,375,379,424,473,497,544,549,578,629,703,733,806,813,841,919,967,1020,1068,1076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87126
945,368,4743,22,75,80,152,178,209,261,354,382,416,488,490,543,593,618,671,699,748,793,820,894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87151
1037,480,4795,62,71,125,129,134,190,265,293,306,333,380,431,492,544,573,607,679,712,723,761,767,795,847,872,900,905,980,983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87203
839,368,4798,67,142,149,176,229,260,292,342,367,445,450,478,527,532,629,655,655,706,706,732,810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87206
1182,480,4817,46,93,168,196,211,247,266,329,405,460,559,587,616,620,651,723,753,758,780,783,835,865,914,945,980,1008,1084,1132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87225
1013,368,4944,108,136,210,213,242,295,301,350,471,544,595,625,635,664,673,703,753,781,858,885,914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87352
756,368,4946,17,73,78,103,107,163,195,248,272,277,304,355,405,423,474,487,538,564,598,649,678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87354
915,368,4966,41,64,116,211,242,269,302,351,359,431,434,480,530,555,557,654,654,687,759,810,866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87374
721,368,4988,68,97,113,162,162,195,220,254,303,348,396,448,479,508,535,590,613,623,653,677,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87396
1134,480,5009,42,47,118,194,246,298,347,395,446,522,550,645,672,747,776,800,802,832,887,887,914,921,952,979,1007,1054,1056,1089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87417
1196,480,5021,40,114,187,234,304,353,381,433,483,510,516,543,621,672,679,705,778,806,832,857,860,892,896,926,1020,1050,1126,1153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87429
1083,480,5043,41,93,95,168,176,239,252,303,310,331,364,416,448,457,481,533,582,651,712,734,795,844,918,944,974,977,982,1032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87451
1108,480,5067,74,80,106,135,207,281,305,341,415,447,499,512,563,619,623,651,652,658,709,734,759,810,838,880,954,977,1032,1085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87475
1030,480,5115,41,121,124,199,250,278,331,382,410,417,466,494,548,571,577,581,631,726,732,760,812,838,862,918,924,925,976,1006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87523
1167,480,5123,132,182,211,239,265,292,296,318,372,374,458,533,563,590,590,607,660,685,736,763,815,839,930,930,1007,1033,1090,1140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87531
616,368,5162,37,70,97,150,180,206,211,242,245,296,318,372,401,405,408,409,435,508,511,538,543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87570
1030,368,5206,66,96,148,206,254,284,291,345,417,467,539,614,662,760,813,840,845,900,926,954,1026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87614
801,368,5260,45,74,100,122,132,156,183,213,264,295,349,394,395,447,475,504,530,560,678,703,777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87668
