packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
44,536,658,4,19,26,26,26,26,26,26,26,26,47,169,169,169,169,169,169,169,169,169,192,194,200,218,218,236,254,254,271,358,461,553,624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568688
19,800,3029,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,217,314,327,361,428,447,449,470,485,685,848,889,1089,1218,1335,1446,1480,1605,1711,1762,1900,1947,2117,2224,2258,2349,2409,2518,2543,2685,2868,3029,568731
28,528,726,9,22,35,35,35,35,35,35,35,35,53,237,237,237,237,237,237,237,237,237,258,264,267,285,288,305,323,323,341,427,531,623,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568740
29,800,3038,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,217,314,328,364,428,449,453,471,489,587,747,789,987,1111,1221,1339,1386,1500,1605,1672,1814,1906,2067,2161,2229,2325,2387,2514,2546,2695,2900,3038,568741
66,536,714,8,22,27,27,27,27,27,27,27,27,51,231,231,231,231,231,231,231,231,231,253,258,262,278,282,299,313,313,334,421,524,614,687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568778
79,416,101,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,49,52,72,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568791
2,512,667,6,21,38,137,137,137,137,137,137,137,157,281,281,281,281,281,281,281,281,281,301,307,314,327,333,350,367,368,386,471,575,667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568796
3,800,3359,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,233,356,367,407,465,488,495,513,535,621,781,873,1049,1176,1372,1490,1579,1689,1790,1890,1994,2109,2184,2355,2477,2567,2686,2793,2881,3033,3196,3359,568797
36,800,2849,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,295,306,348,400,418,422,433,458,595,727,878,1009,1097,1184,1205,1285,1369,1420,1477,1538,1588,1752,1838,2009,2158,2231,2309,2361,2479,2617,2849,568830
47,800,2845,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,172,295,306,349,401,421,424,441,459,549,723,857,943,1045,1127,1169,1238,1328,1414,1501,1560,1623,1748,1812,2017,2165,2236,2318,2362,2499,2613,2845,568841
55,800,3030,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,295,306,348,401,416,419,436,455,529,726,836,904,1058,1126,1175,1299,1400,1506,1568,1631,1713,1892,1977,2067,2222,2318,2405,2519,2636,2796,3030,568849
68,552,881,5,22,39,39,39,39,39,39,39,39,61,186,186,186,186,186,186,186,186,186,208,213,243,260,261,279,299,357,438,520,628,736,817,869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568862
9,800,2939,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,366,406,463,482,485,501,522,618,733,792,949,1073,1165,1299,1323,1443,1553,1581,1707,1763,1965,2054,2119,2228,2306,2390,2417,2570,2754,2939,568883
10,528,679,9,24,39,39,39,39,39,39,39,39,61,184,184,184,184,184,184,184,184,184,205,209,217,232,233,248,269,269,288,375,479,571,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568884
18,528,683,9,23,40,40,40,40,40,40,40,40,61,184,184,184,184,184,184,184,184,184,201,210,217,232,236,254,269,270,287,373,477,570,683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568892
21,800,3174,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,230,356,366,405,463,481,484,502,525,684,867,1033,1162,1258,1357,1477,1545,1652,1720,1765,1907,1989,2137,2205,2375,2460,2555,2644,2677,2854,3060,3174,568895
30,528,742,9,26,37,37,37,37,37,37,37,37,61,184,184,184,184,184,184,184,184,184,205,212,217,231,231,250,268,268,287,373,476,569,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568904
59,800,3066,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,295,304,347,398,415,423,442,461,526,719,845,928,1039,1132,1184,1343,1450,1516,1601,1652,1705,1906,1993,2094,2209,2278,2375,2514,2650,2833,3066,568933
1,728,115,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,13,39,47,62,67,84,96,96,96,96,96,96,96,96,102,102,102,104,104,104,104,104,104,106,115,-1,-1,-1,-1,-1,569075
3,544,151,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,17,25,33,65,70,98,100,117,141,141,141,141,141,141,141,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569077
17,800,2919,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,216,316,328,359,420,439,439,455,475,600,708,801,918,1035,1128,1266,1333,1413,1494,1536,1677,1749,1916,2028,2123,2228,2324,2415,2460,2575,2782,2919,569091
21,528,746,5,26,55,55,55,55,55,55,55,55,78,258,258,258,258,258,258,258,258,258,283,284,293,311,311,322,343,343,362,448,553,646,746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569095
23,800,3190,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,217,314,327,358,420,440,440,464,486,621,800,859,1002,1080,1165,1308,1366,1494,1612,1660,1806,1910,2095,2208,2305,2423,2482,2570,2606,2776,2983,3190,569097
38,536,724,5,26,32,32,32,32,32,32,32,32,52,237,237,237,237,237,237,237,237,237,262,266,271,287,287,307,318,318,339,426,529,622,692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569112
44,536,737,5,27,32,32,32,32,32,32,32,32,57,237,237,237,237,237,237,237,237,237,262,267,269,289,290,308,324,326,344,429,532,625,695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569118
52,536,740,5,26,32,32,32,32,32,32,32,32,57,237,237,237,237,237,237,237,237,237,262,267,272,284,287,304,320,321,339,424,527,620,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569126
68,536,737,5,27,34,34,34,34,34,34,34,34,56,237,237,237,237,237,237,237,237,237,262,267,271,294,294,309,327,327,346,432,536,629,696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569142
1,544,131,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,19,24,34,64,74,90,90,105,118,118,118,118,121,121,121,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569173
11,800,2661,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,158,221,234,262,316,328,338,355,374,485,626,677,736,873,960,1041,1110,1197,1239,1272,1400,1501,1629,1765,1852,1886,1951,2066,2106,2201,2454,2661,569527
11,800,2663,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,158,221,237,266,325,343,346,360,375,484,626,679,736,874,959,1046,1109,1196,1241,1270,1399,1499,1629,1766,1852,1887,1953,2067,2107,2203,2456,2663,569541
15,800,2584,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,158,221,235,268,325,340,343,356,378,492,618,729,783,861,947,1017,1063,1192,1232,1298,1402,1542,1621,1680,1794,1834,1891,1991,2037,2192,2399,2584,569545
0,488,105,2,21,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,41,46,49,60,67,86,102,102,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569560
5,800,3394,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,229,356,368,392,453,470,476,489,508,668,834,988,1089,1265,1334,1438,1524,1633,1782,1835,1974,2119,2247,2356,2446,2564,2686,2778,2871,3003,3209,3394,569565
10,528,631,5,19,35,35,35,35,35,35,35,35,55,177,177,177,177,177,177,177,177,177,195,200,206,222,222,238,252,252,271,357,462,555,631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569570
24,528,673,5,19,35,35,35,35,35,35,35,35,54,176,176,176,176,176,176,176,176,176,193,199,205,221,221,239,254,256,273,358,463,552,673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569584
58,536,673,5,19,28,28,28,28,28,28,28,28,47,172,172,172,172,172,172,172,172,172,189,193,198,213,216,234,247,249,264,352,455,547,619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569618
5,624,177,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,13,26,30,64,65,86,90,109,117,117,117,117,117,117,117,135,142,152,157,165,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,569745
0,488,111,4,23,23,23,23,23,23,23,23,23,36,37,37,37,37,37,37,37,37,37,58,64,64,79,81,98,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570048
6,528,644,4,20,26,26,26,26,26,26,26,26,49,175,175,175,175,175,175,175,175,175,193,199,207,220,220,241,260,260,275,365,468,561,644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570054
8,528,670,4,21,31,32,32,32,32,32,32,32,52,175,175,175,175,175,175,175,175,175,193,199,204,222,225,242,260,260,280,366,469,562,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570056
47,800,2853,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,170,296,306,340,401,419,423,444,468,558,731,864,950,1051,1137,1173,1245,1334,1421,1506,1568,1629,1754,1820,2024,2170,2247,2324,2368,2507,2620,2853,570095
53,800,2658,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,172,296,306,338,401,420,423,444,461,545,737,850,895,1023,1094,1121,1164,1267,1364,1455,1515,1563,1674,1757,1903,2028,2121,2186,2213,2334,2425,2658,570101
66,536,660,4,20,24,24,24,24,24,24,24,24,45,165,165,165,165,165,165,165,165,165,188,194,198,214,217,235,251,251,269,355,459,551,619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570114
69,800,3349,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,366,398,465,478,485,505,527,613,773,866,1041,1168,1364,1483,1573,1681,1783,1882,1985,2098,2173,2345,2468,2557,2676,2784,2870,3023,3186,3349,570117
77,800,2946,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,227,356,366,398,465,483,489,509,527,625,739,797,956,1080,1172,1306,1331,1449,1560,1591,1714,1765,1971,2056,2125,2236,2313,2396,2423,2577,2761,2946,570125
101,536,677,4,22,25,25,25,25,25,25,25,25,44,168,168,168,168,168,168,168,168,168,187,194,199,211,219,235,256,257,275,360,464,557,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570149
103,536,658,4,22,25,25,25,25,25,25,25,25,45,168,168,168,168,168,168,168,168,168,189,193,197,217,218,235,256,256,275,361,464,555,627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570151
120,536,659,4,17,25,25,25,25,25,25,25,25,45,166,166,166,166,166,166,166,166,166,187,192,198,217,217,231,254,254,273,359,462,554,625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570168
121,800,3034,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,296,307,338,401,419,422,444,461,534,729,837,908,1061,1127,1179,1302,1403,1509,1571,1634,1715,1892,1976,2068,2223,2310,2399,2521,2638,2800,3034,570169
134,488,120,7,36,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,60,64,67,85,86,100,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570182
15,800,3092,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,368,406,460,482,482,499,514,714,853,922,1026,1170,1251,1382,1453,1564,1658,1695,1804,1906,2072,2125,2272,2375,2480,2580,2610,2770,2954,3092,570199
22,528,699,5,22,48,48,48,48,48,48,48,48,69,192,192,192,192,192,192,192,192,192,213,224,230,247,248,260,280,282,297,385,488,579,699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570206
28,528,708,5,24,51,51,51,51,51,51,51,51,71,194,194,194,194,194,194,194,194,194,219,224,230,246,248,264,278,278,298,383,487,580,708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570212
47,800,3010,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,172,296,307,345,396,417,421,436,454,534,695,829,895,988,1072,1137,1312,1401,1476,1569,1628,1687,1852,1918,2011,2136,2210,2327,2458,2595,2777,3010,570231
49,800,3104,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,168,295,307,344,396,410,419,429,451,553,759,881,945,1094,1166,1233,1394,1490,1533,1640,1693,1732,1918,2003,2066,2188,2281,2391,2530,2689,2872,3104,570233
58,536,662,5,24,30,30,30,30,30,30,30,30,49,173,173,173,173,173,173,173,173,173,197,201,208,219,223,238,256,259,275,362,465,558,628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570242
62,800,2939,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,169,296,305,344,396,411,413,424,446,497,681,784,877,1011,1085,1142,1223,1329,1439,1515,1557,1669,1835,1941,2019,2168,2255,2337,2411,2569,2706,2939,570246
3,800,3342,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,229,357,369,403,459,474,480,499,519,605,766,856,1033,1160,1358,1473,1567,1675,1777,1877,1979,2093,2168,2339,2461,2551,2670,2777,2863,3017,3179,3342,570255
5,800,3400,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,367,398,458,477,481,498,512,674,843,993,1096,1269,1338,1442,1529,1637,1786,1839,1979,2124,2251,2361,2449,2570,2692,2782,2875,3009,3215,3400,570257
6,528,668,9,27,52,52,52,52,52,52,52,52,72,194,194,194,194,194,194,194,194,194,217,222,230,250,252,267,284,286,301,389,494,587,668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570258
27,800,3256,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,229,357,369,403,459,484,491,509,529,694,848,984,1103,1175,1289,1455,1507,1633,1734,1796,1949,2025,2195,2306,2402,2488,2559,2643,2711,2865,3096,3256,570279
100,536,681,8,27,31,31,31,31,31,31,31,31,51,175,175,175,175,175,175,175,175,175,199,203,208,224,226,242,260,262,279,365,469,562,632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570352
103,536,662,9,26,31,31,31,31,31,31,31,31,51,175,175,175,175,175,175,175,175,175,197,202,204,223,223,242,257,257,278,364,467,560,631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570355
104,536,662,8,26,31,31,31,31,31,31,31,31,51,175,175,175,175,175,175,175,175,175,200,204,206,223,224,237,258,258,273,361,466,559,629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570356
105,800,2846,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,295,307,338,394,409,413,440,457,590,723,874,1005,1094,1182,1195,1281,1365,1416,1473,1533,1584,1748,1834,2005,2154,2227,2305,2357,2476,2613,2846,570357
112,536,667,8,26,30,30,30,30,30,30,30,30,49,175,175,175,175,175,175,175,175,175,198,203,208,224,226,243,262,262,280,366,470,563,633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570364
5,800,2769,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,156,221,236,267,320,342,345,366,380,460,694,820,922,1058,1124,1174,1199,1257,1414,1459,1531,1671,1777,1896,2002,2069,2132,2212,2259,2328,2561,2769,570393
8,568,946,4,21,50,50,50,50,50,50,50,50,66,130,130,130,130,130,130,130,130,130,159,163,216,235,235,253,271,330,411,493,601,711,794,844,925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570396
9,800,2665,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,152,221,236,264,320,335,342,358,377,490,629,683,740,877,964,1051,1113,1199,1244,1276,1403,1502,1632,1766,1853,1888,1952,2068,2108,2205,2458,2665,570397
0,496,123,5,23,23,23,23,23,23,23,23,23,29,29,29,29,29,29,29,29,29,29,57,64,66,85,87,103,121,121,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570548
3,800,2467,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,158,221,237,265,317,337,347,362,377,475,667,746,786,905,1017,1043,1117,1174,1286,1355,1387,1467,1644,1722,1817,1872,1902,1956,1986,2093,2259,2467,570579
14,568,940,5,17,54,54,54,54,54,54,54,54,66,131,131,131,131,131,131,131,133,133,154,163,216,228,229,244,265,324,407,489,597,705,788,838,921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570590
23,800,2650,0,0,18,56,56,56,56,56,56,56,58,58,58,58,58,58,58,58,73,136,150,181,239,260,265,288,301,404,580,666,753,842,893,1000,1034,1137,1194,1256,1326,1391,1455,1523,1676,1821,1891,2065,2140,2242,2464,2650,570599
6,568,928,4,21,40,40,40,40,40,40,40,40,52,118,118,118,118,118,118,118,118,118,134,137,191,228,232,247,266,323,405,487,595,705,787,838,918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570710
1,728,178,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,29,46,91,105,122,129,144,159,159,159,159,159,159,159,161,165,165,165,165,165,165,165,165,165,171,178,-1,-1,-1,-1,-1,570731
6,528,743,6,20,38,38,38,38,38,38,38,38,61,241,241,241,241,241,241,241,241,241,269,271,279,298,299,316,334,335,350,438,542,635,743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570830
13,800,2925,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,216,314,327,368,427,444,447,462,479,605,714,808,924,1042,1134,1273,1338,1419,1500,1542,1684,1756,1923,2039,2129,2234,2330,2421,2467,2581,2788,2925,570837
27,800,3349,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,214,314,326,368,427,446,452,468,487,644,846,946,1140,1247,1373,1502,1548,1675,1846,1932,2069,2168,2336,2442,2520,2640,2695,2816,2876,3006,3190,3349,570851
36,536,722,6,21,29,29,29,29,29,29,29,29,55,234,234,234,234,234,234,234,234,234,261,265,269,287,289,303,320,320,336,423,527,618,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570860
8,568,932,6,21,58,58,58,58,58,58,58,58,70,135,135,135,135,135,135,135,135,135,157,158,215,228,232,246,266,322,408,490,598,707,790,841,921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570912
6,528,747,6,28,55,55,55,55,55,55,55,55,78,260,260,260,260,260,260,260,260,260,277,280,286,299,304,320,335,337,351,440,545,638,747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570924
12,800,2924,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,215,314,328,362,422,442,447,461,480,608,716,810,926,1043,1136,1276,1341,1421,1502,1545,1685,1757,1923,2042,2130,2237,2331,2421,2463,2580,2787,2924,570930
23,800,3159,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,215,314,327,361,422,444,451,466,487,680,841,916,1055,1169,1248,1408,1477,1558,1686,1748,1913,1998,2128,2245,2366,2480,2573,2669,2732,2815,3045,3159,570941
36,536,722,6,27,36,36,36,36,36,36,36,36,60,239,239,239,239,239,239,239,239,239,256,258,264,282,284,303,317,317,338,423,527,619,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570954
40,536,734,6,29,35,35,35,35,35,35,35,35,60,240,240,240,240,240,240,240,240,240,258,261,265,281,282,301,319,319,336,423,529,620,691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570958
51,800,2623,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,156,253,265,296,360,375,382,400,423,508,700,812,857,986,1055,1085,1128,1230,1327,1419,1482,1529,1637,1721,1867,1992,2087,2149,2182,2299,2391,2623,570969
1,624,209,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,21,35,44,76,89,106,108,126,143,143,143,143,143,143,145,157,162,171,178,189,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570987
2,536,107,4,20,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,45,49,52,71,71,84,103,103,103,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570988
2,528,651,5,24,48,48,48,48,48,48,48,48,69,192,192,192,192,192,192,192,192,192,207,211,217,231,234,250,267,267,286,372,476,568,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571006
9,800,2940,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,229,356,367,398,466,481,484,500,521,617,732,790,948,1073,1164,1298,1323,1443,1553,1584,1706,1763,1966,2056,2119,2232,2305,2392,2419,2571,2754,2940,571013
12,528,665,5,24,46,46,46,46,46,46,46,46,67,192,192,192,192,192,192,192,192,192,207,211,218,237,238,250,270,270,291,376,480,570,665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571016
24,528,692,5,23,47,47,47,47,47,47,47,47,66,192,192,192,192,192,192,192,192,192,208,213,219,231,237,252,268,268,289,375,478,570,692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571028
33,800,2932,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,170,295,305,343,401,416,420,439,461,632,756,907,953,1054,1142,1152,1270,1354,1401,1483,1543,1592,1762,1848,2051,2206,2279,2350,2444,2561,2699,2932,571037
40,536,660,5,24,25,25,25,25,25,25,25,25,46,170,170,170,170,170,170,170,170,170,181,191,196,210,213,229,247,248,264,351,454,547,617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571044
41,800,2678,0,0,47,141,141,141,141,141,141,141,144,144,144,144,144,144,144,144,171,296,304,345,402,419,423,443,464,580,733,843,921,1032,1111,1127,1179,1267,1351,1418,1475,1529,1672,1759,1915,2040,2122,2201,2235,2333,2446,2678,571045
47,800,3008,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,172,295,306,344,401,417,417,439,455,535,695,824,896,986,1072,1140,1312,1401,1476,1569,1630,1687,1852,1918,2010,2135,2207,2326,2456,2593,2775,3008,571051
50,536,650,5,22,25,25,25,25,25,25,25,25,47,172,172,172,172,172,172,172,172,172,186,191,196,212,212,231,244,244,265,351,456,549,619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571054
53,800,3022,0,0,47,141,141,141,141,141,141,141,144,144,144,144,144,144,144,144,171,296,308,342,402,418,419,436,451,524,720,832,900,1052,1120,1170,1293,1394,1501,1563,1626,1707,1885,1968,2060,2214,2308,2397,2511,2627,2789,3022,571057
55,800,2884,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,171,295,305,344,401,417,424,439,456,529,707,831,887,957,1018,1061,1175,1286,1397,1461,1522,1563,1726,1833,1935,2093,2212,2302,2376,2515,2651,2884,571059
60,536,661,5,22,26,26,26,26,26,26,26,26,41,169,169,169,169,169,169,169,169,169,186,191,196,211,212,228,245,245,265,351,455,548,618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571064
77,800,2901,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,215,314,328,364,426,438,446,463,483,579,693,752,912,1036,1128,1263,1287,1404,1518,1548,1670,1726,1927,2016,2081,2192,2269,2353,2379,2532,2715,2901,571081
79,528,742,4,25,52,52,52,52,52,52,52,52,78,257,257,257,257,257,257,257,257,257,273,274,282,298,301,316,329,329,350,438,542,635,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571083
92,528,757,4,23,55,55,55,55,55,55,55,55,77,258,258,258,258,258,258,258,258,258,274,278,284,302,302,320,334,338,355,440,544,636,757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,571096
118,800,2620,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,156,254,265,300,362,380,385,400,425,509,702,814,854,986,1057,1085,1126,1230,1328,1418,1481,1528,1636,1717,1866,1991,2086,2148,2181,2297,2388,2620,571122
129,800,2801,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,152,253,265,301,362,378,382,396,416,485,688,790,835,943,1019,1060,1150,1260,1355,1431,1474,1558,1704,1812,1953,2082,2174,2245,2290,2454,2568,2801,571133
131,800,2917,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,156,253,264,303,362,374,384,399,418,469,654,754,849,983,1058,1114,1196,1303,1413,1490,1533,1644,1812,1918,1996,2145,2231,2312,2387,2547,2684,2917,571135
5,800,3372,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,216,314,327,367,422,441,444,465,484,641,808,959,1062,1235,1305,1407,1498,1605,1754,1808,1949,2094,2219,2330,2415,2537,2662,2753,2847,2981,3187,3372,571177
