packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
8,576,554,42,64,74,74,74,74,74,74,74,74,100,253,392,392,392,392,392,392,392,392,409,409,426,443,462,477,479,479,505,505,505,505,514,528,538,554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,808658
3,800,640,42,66,82,82,82,82,82,82,82,82,107,260,399,399,399,399,399,399,399,399,416,416,432,445,463,483,483,488,508,508,508,508,519,536,547,568,578,578,583,585,585,590,590,595,595,598,600,608,617,640,808677
6,416,454,42,56,56,56,56,56,56,56,56,56,82,235,372,372,372,372,372,372,372,372,385,385,404,423,438,454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,808692
10,416,467,42,69,69,69,69,69,69,69,69,69,96,249,388,388,388,388,388,388,388,388,404,404,419,436,454,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,808780
9,416,377,42,64,64,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,75,267,283,311,330,345,360,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,808803
2,416,455,42,57,57,58,58,58,58,58,58,58,84,237,376,376,376,376,376,376,376,376,389,389,406,421,439,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809024
5,448,393,42,71,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,86,280,295,322,340,356,371,387,390,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809063
6,584,565,42,61,79,79,79,79,79,79,79,79,105,258,396,396,396,396,396,396,396,396,407,412,430,444,462,471,483,483,500,500,500,500,507,524,536,556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809100
8,584,589,42,65,84,84,84,84,84,84,84,84,108,264,402,402,402,402,402,402,402,402,419,420,433,452,469,491,493,493,508,508,508,508,516,547,556,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809234
7,584,585,42,63,80,80,80,80,80,80,80,80,104,257,397,397,397,397,397,397,397,397,409,414,427,444,460,484,487,488,501,501,501,501,509,545,557,581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809245
8,416,470,42,70,70,73,73,73,73,73,73,73,95,249,389,389,389,389,389,389,389,389,403,403,418,435,450,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809258
0,480,470,43,64,64,71,71,71,71,71,71,71,98,263,399,399,399,399,399,399,399,399,411,411,432,449,453,453,453,453,470,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809322
4,416,391,42,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,81,273,288,327,343,359,377,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809398
7,576,567,42,57,68,68,68,68,68,68,68,68,93,243,384,384,384,384,384,384,384,384,397,399,415,430,448,474,484,484,499,499,499,499,508,534,546,567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809413
9,416,378,42,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,73,266,279,313,329,347,362,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809487
5,448,396,42,64,68,68,68,68,68,68,68,68,69,69,69,69,69,69,69,69,78,270,283,322,343,358,375,393,396,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809711
3,800,623,42,62,73,73,73,73,73,73,73,73,97,254,391,391,391,391,391,391,391,391,406,411,427,439,460,476,480,480,498,498,498,498,501,527,538,561,565,565,568,573,573,577,578,581,584,584,587,596,607,623,809769
7,584,553,42,56,75,75,75,75,75,75,75,75,99,254,391,391,391,391,391,391,391,391,408,410,425,442,459,476,477,477,497,497,497,497,506,517,527,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809893
8,584,566,42,57,75,75,75,75,75,75,75,75,100,255,393,393,393,393,393,393,393,393,401,415,431,447,467,500,505,505,520,520,520,520,529,541,549,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809918
5,448,396,42,67,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,85,280,296,323,342,357,374,390,391,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,809975
11,416,462,42,64,64,64,64,64,64,64,64,64,88,243,382,382,382,382,382,382,382,382,399,399,415,424,445,462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810149
6,432,485,42,63,68,68,68,68,68,68,68,68,96,249,387,387,387,387,387,387,389,389,404,404,423,440,456,477,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810192
8,584,556,42,56,73,73,73,73,73,73,73,73,99,247,389,389,389,389,389,389,389,389,404,404,421,434,455,468,473,473,486,486,486,486,500,514,526,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810230
3,800,612,42,63,75,75,75,75,75,75,75,75,98,258,397,397,397,397,397,397,397,397,413,413,428,445,463,478,483,483,502,502,502,502,512,526,540,563,568,568,574,575,575,579,579,584,587,587,587,595,607,612,810333
3,416,449,42,53,53,56,56,56,56,56,56,56,83,235,372,372,372,372,372,372,372,372,385,386,402,419,431,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810465
5,448,373,42,52,59,59,59,59,59,59,59,59,61,61,61,61,61,61,61,61,69,262,278,303,317,337,352,371,373,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810467
3,800,621,43,69,78,78,78,78,78,78,78,78,106,262,399,399,399,399,399,399,399,399,412,412,430,444,461,479,482,482,501,501,501,501,510,525,535,563,570,570,574,574,574,580,582,585,585,590,591,598,607,621,810501
4,448,384,42,68,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,83,274,280,309,326,343,360,376,381,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810502
3,800,635,42,71,85,85,85,85,85,85,85,85,110,264,402,402,402,402,402,402,404,404,413,416,431,447,465,477,486,486,505,505,505,505,514,531,540,568,579,579,585,585,588,591,593,596,598,601,601,609,617,635,810549
6,416,471,42,64,64,65,65,65,65,65,65,65,89,236,381,381,381,381,381,381,381,381,404,404,424,440,454,471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810720
1,480,409,41,63,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,78,270,285,304,320,336,352,372,390,394,409,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810727
6,576,560,42,63,75,75,75,75,75,75,75,75,101,255,392,392,392,392,392,392,393,393,412,417,429,449,464,479,483,483,506,506,506,506,512,529,543,560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810828
11,416,466,42,56,56,56,56,56,56,56,56,56,83,237,374,374,374,374,374,374,374,374,397,399,416,432,450,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810857
7,584,577,43,61,78,78,78,78,78,78,78,78,102,255,395,395,395,395,395,395,395,395,412,418,436,449,469,485,490,490,511,511,511,511,517,542,553,570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810925
6,584,568,42,71,86,86,86,86,86,86,86,86,113,267,406,406,406,406,406,406,406,406,423,423,440,458,472,491,492,492,506,506,506,506,515,531,541,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810936
5,448,436,43,73,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,85,279,295,315,335,348,368,385,435,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811031
7,576,588,42,73,83,83,83,83,83,83,83,83,108,264,401,401,401,401,401,401,401,401,422,422,437,452,473,491,493,493,516,516,516,516,523,558,566,588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811033
6,416,481,42,65,65,65,65,65,65,65,65,65,97,250,389,389,389,389,389,389,389,389,412,412,431,446,464,481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811080
10,432,488,42,64,68,68,68,68,68,68,68,68,95,249,387,387,387,387,387,387,387,387,406,413,428,446,463,482,488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811216
2,416,474,42,62,62,62,62,62,62,62,62,62,89,241,382,382,382,382,382,382,382,382,404,407,423,440,457,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811304
0,480,483,43,68,73,76,76,76,76,76,76,76,105,270,405,405,405,405,405,405,406,406,431,432,447,464,467,467,467,467,483,483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811362
3,416,392,42,73,73,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,86,278,291,327,342,359,375,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811413
3,800,632,42,62,76,76,76,76,76,76,76,76,103,257,395,395,395,395,395,395,395,395,410,413,431,447,464,481,484,484,509,509,509,509,511,531,543,571,574,574,580,583,583,589,589,591,595,597,597,605,610,632,811689
6,416,481,42,71,71,74,74,74,74,74,74,74,99,253,393,393,393,393,393,393,394,394,406,406,423,439,454,481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811704
9,416,381,42,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,74,267,283,310,325,339,362,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811875
2,416,457,42,64,65,66,66,66,66,66,66,66,90,245,383,383,383,383,383,383,383,383,397,397,414,429,446,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811916
0,480,468,43,66,72,73,73,73,73,73,73,73,101,265,401,401,401,401,401,401,401,401,412,412,431,447,454,454,455,455,468,468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811938
8,416,460,42,65,66,67,67,67,67,67,67,67,92,246,383,383,383,383,383,383,383,383,394,395,410,428,443,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811994
11,416,467,43,59,59,59,59,59,59,59,59,59,86,241,378,378,378,378,378,378,378,378,391,394,411,430,449,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812081
2,416,467,42,68,68,68,68,68,68,68,68,68,94,245,386,386,386,386,386,386,386,386,401,402,417,435,449,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812180
6,584,567,42,54,71,71,71,71,71,71,71,71,96,251,389,389,389,389,389,389,389,389,406,406,422,439,455,474,478,478,499,499,499,499,509,524,536,559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812196
3,800,606,42,59,71,73,73,73,73,73,73,73,93,252,390,390,390,390,390,390,390,390,405,409,426,442,455,474,474,474,490,490,490,490,498,516,529,551,560,560,564,564,564,571,572,577,578,580,582,590,596,606,812265
1,480,414,43,58,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,72,265,280,305,320,333,354,375,392,394,414,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812311
8,432,478,42,61,65,65,65,65,65,65,65,65,91,247,384,384,384,384,384,384,384,384,399,399,415,436,452,475,478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812402
3,416,453,42,58,58,58,58,58,58,58,58,58,84,235,375,375,375,375,375,375,375,375,384,390,405,421,436,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812409
7,584,556,42,54,72,72,72,72,72,72,72,72,98,252,390,390,390,390,390,390,390,390,403,403,421,435,452,467,472,472,495,495,495,495,505,531,541,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812485
2,416,457,42,57,57,60,60,60,60,60,60,60,83,239,377,377,377,377,377,377,377,377,388,392,408,424,440,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812696
1,480,408,43,53,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,67,259,273,297,318,333,346,365,388,390,408,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812767
9,416,375,42,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,77,270,285,305,325,331,357,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812811
6,416,467,43,62,62,63,63,63,63,63,63,63,89,244,381,381,381,381,381,381,382,382,397,397,415,428,447,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812832
6,416,449,42,55,55,56,56,56,56,56,56,56,80,236,373,373,373,373,373,373,373,373,386,386,403,418,431,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812868
8,432,459,42,56,60,60,60,60,60,60,60,60,86,241,378,378,378,378,378,378,378,378,389,389,408,422,439,456,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812870
11,416,467,43,60,63,65,65,65,65,65,65,65,87,242,383,383,383,383,383,383,383,383,397,397,418,438,453,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812933
0,480,474,43,61,67,68,68,68,68,68,68,68,97,261,397,397,397,397,397,397,397,397,414,417,432,449,456,456,456,456,474,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812970
8,416,375,42,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,73,266,281,310,327,340,360,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813074
6,416,461,42,66,66,69,69,69,69,69,69,69,92,246,386,386,386,386,386,386,386,386,391,397,412,427,444,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813240
5,448,375,42,60,62,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,74,267,282,308,324,340,357,375,375,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813275
8,432,472,42,66,73,73,73,73,73,73,73,73,99,248,390,390,390,390,390,390,390,390,398,402,417,430,448,467,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813338
4,416,367,42,59,59,59,59,59,59,59,59,59,61,61,61,61,61,61,61,61,70,263,279,304,321,336,352,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813370
6,432,480,42,67,73,73,73,73,73,73,73,73,98,247,392,392,392,392,392,392,392,392,403,403,420,434,454,469,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813384
4,448,391,42,56,58,58,58,58,58,58,58,58,61,61,61,61,61,61,61,61,68,262,278,318,335,352,364,385,385,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813730
1,480,438,43,60,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,78,270,286,333,349,366,377,399,417,417,438,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813739
3,416,452,42,52,52,55,55,55,55,55,55,55,80,232,371,371,371,371,371,371,372,372,384,384,403,418,435,452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813921
6,584,561,43,54,71,71,71,71,71,71,71,71,97,249,387,387,387,387,387,387,387,387,403,403,418,435,449,465,465,465,491,491,491,491,499,518,532,556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813924
6,416,459,42,57,60,61,61,61,61,61,61,61,86,241,379,379,379,379,379,379,379,379,391,394,410,427,440,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814044
9,416,353,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,65,259,274,291,305,316,335,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814071
8,432,475,42,58,65,65,65,65,65,65,65,65,90,245,382,382,382,382,382,382,382,382,397,400,413,430,446,467,475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814322
1,480,415,43,63,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,77,269,285,314,330,347,364,382,395,395,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814411
2,416,459,42,57,57,61,61,61,61,61,61,61,86,242,379,379,379,379,379,379,381,381,394,394,411,427,443,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814472
4,416,391,42,60,60,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,73,265,281,323,337,354,368,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814510
6,448,376,42,62,68,68,68,68,68,68,68,68,69,69,69,69,69,69,69,69,77,271,287,305,323,340,355,370,373,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814536
1,480,401,42,58,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,71,264,278,299,318,335,349,368,382,385,401,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814663
2,448,378,43,57,61,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,72,264,279,301,318,335,349,371,375,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814664
6,416,461,42,56,56,56,56,56,56,56,56,56,83,236,375,375,375,375,375,375,375,375,389,397,412,427,443,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814716
8,584,592,42,60,77,77,77,77,77,77,77,77,103,255,393,393,393,393,393,393,393,393,413,416,431,446,465,484,487,487,504,504,504,504,515,543,555,581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814898
0,480,478,43,57,60,65,65,65,65,65,65,65,93,256,392,392,392,392,392,392,392,392,406,417,434,451,455,455,455,455,478,478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814950
11,416,470,42,57,57,57,57,57,57,57,57,57,85,239,377,377,377,377,377,377,377,377,392,402,418,432,452,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814961
1,480,425,41,58,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,69,265,275,305,320,335,349,389,402,405,425,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814999
2,800,648,42,47,66,66,66,66,66,66,66,66,90,246,383,383,383,383,383,383,384,384,392,392,415,432,448,466,473,475,495,495,495,495,505,529,543,569,579,579,584,584,589,591,593,597,597,602,603,612,622,648,815024
9,416,372,42,54,54,58,58,58,58,58,58,58,59,59,59,59,59,59,59,59,68,261,277,301,318,334,349,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815055
9,416,363,42,55,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,67,258,275,289,307,320,340,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815103
0,480,467,43,64,68,71,71,71,71,71,71,71,99,262,398,398,398,398,398,398,398,398,416,416,430,447,452,452,452,455,467,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815106
9,416,358,42,49,53,53,53,53,53,53,53,53,55,55,55,55,55,55,55,55,64,256,272,290,307,323,339,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815127
5,416,371,42,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,76,269,284,302,319,337,351,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815303
0,480,412,43,64,68,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,78,270,286,298,315,331,348,376,392,394,412,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815490
8,584,545,42,53,72,72,72,72,72,72,72,72,97,249,388,388,388,388,388,388,388,388,402,402,419,435,451,467,471,471,487,487,487,487,487,504,517,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815558
3,800,614,42,66,77,77,77,77,77,77,77,77,106,258,397,397,397,397,397,397,397,397,412,412,424,443,459,476,480,480,493,493,493,493,498,511,523,543,553,553,557,557,560,564,564,569,570,570,570,583,591,614,815589
3,800,609,43,52,65,65,65,65,65,65,65,65,92,247,386,386,386,386,386,386,386,386,404,405,417,436,454,464,471,471,494,494,494,494,496,514,520,540,549,549,552,552,556,558,561,564,564,564,564,577,588,609,815697
11,416,466,43,60,60,62,62,62,62,62,62,62,88,241,378,378,378,378,378,378,378,378,391,397,416,432,446,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815729
11,416,471,42,70,70,70,70,70,70,70,70,70,95,251,388,388,388,388,388,388,388,388,402,402,421,436,452,471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815741
8,576,549,42,60,66,66,66,66,66,66,66,66,97,249,389,389,389,389,389,389,389,389,404,404,426,444,456,474,474,474,493,493,493,493,497,512,523,549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815858
1,480,404,43,56,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,71,264,279,300,316,334,351,366,385,388,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815863
3,800,616,42,64,77,77,77,77,77,77,77,77,103,258,395,395,395,395,395,395,395,395,412,412,428,444,464,481,486,486,505,505,505,505,508,523,533,553,565,565,569,572,572,576,578,581,581,581,581,588,601,616,815877
2,416,461,43,58,58,58,58,58,58,58,58,58,87,241,380,380,380,380,380,380,381,381,394,398,414,428,443,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815900
9,416,369,42,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,68,264,276,304,316,338,351,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815967
11,416,460,42,55,55,57,57,57,57,57,57,57,84,237,374,374,374,374,374,374,374,374,382,396,413,429,445,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816065
